,Unnamed: 0.1,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,topic,location
1450,1450,25-44,2.0,Expats,No Degree,NOTSELECTED,4000,1488123352.37,health care,LB
1451,1451,45+,2.0,Expats,No Degree,NOTSELECTED,2000,1488123352.37,health care,LB
1452,1452,18-24,1.0,Expats,High School,NOTSELECTED,1400,1488123352.37,health care,LB
1453,1453,25-44,1.0,Expats,High School,NOTSELECTED,2200,1488123352.37,health care,LB
1454,1454,45+,1.0,Expats,High School,NOTSELECTED,470,1488123352.37,health care,LB
1455,1455,18-24,2.0,Expats,High School,NOTSELECTED,1000,1488123352.37,health care,LB
1456,1456,25-44,2.0,Expats,High School,NOTSELECTED,1800,1488123352.37,health care,LB
1457,1457,45+,2.0,Expats,High School,NOTSELECTED,460,1488123352.37,health care,LB
1458,1458,18-24,1.0,Locals,Graduated,NOTSELECTED,4500,1488123352.37,health care,LB
1459,1459,25-44,1.0,Locals,Graduated,NOTSELECTED,16000,1488123352.37,health care,LB
1460,1460,45+,1.0,Locals,Graduated,NOTSELECTED,6100,1488123352.37,health care,LB
1461,1461,18-24,2.0,Locals,Graduated,NOTSELECTED,9900,1488123352.37,health care,LB
1462,1462,25-44,2.0,Locals,Graduated,NOTSELECTED,27000,1488123352.37,health care,LB
1463,1463,45+,2.0,Locals,Graduated,NOTSELECTED,7000,1488123352.37,health care,LB
1464,1464,18-24,1.0,Locals,No Degree,NOTSELECTED,7000,1488123352.37,health care,LB
1465,1465,25-44,1.0,Locals,No Degree,NOTSELECTED,15000,1488123352.37,health care,LB
1466,1466,45+,1.0,Locals,No Degree,NOTSELECTED,9200,1488123352.37,health care,LB
1467,1467,18-24,2.0,Locals,No Degree,NOTSELECTED,9800,1488123352.37,health care,LB
1468,1468,25-44,2.0,Locals,No Degree,NOTSELECTED,24000,1488123352.37,health care,LB
1469,1469,45+,2.0,Locals,No Degree,NOTSELECTED,16000,1488123352.37,health care,LB
1470,1470,18-24,1.0,Locals,High School,NOTSELECTED,4000,1488123352.37,health care,LB
1471,1471,25-44,1.0,Locals,High School,NOTSELECTED,4600,1488123352.37,health care,LB
1472,1472,45+,1.0,Locals,High School,NOTSELECTED,1700,1488123352.37,health care,LB
1473,1473,18-24,2.0,Locals,High School,NOTSELECTED,9400,1488123352.37,health care,LB
1474,1474,25-44,2.0,Locals,High School,NOTSELECTED,6500,1488123352.37,health care,LB
1475,1475,45+,2.0,Locals,High School,NOTSELECTED,2600,1488123352.37,health care,LB
1476,1476,18-24,1.0,Expats,Graduated,NOTSELECTED,2700,1488123352.37,health care,LY
1477,1477,25-44,1.0,Expats,Graduated,NOTSELECTED,10000,1488123352.37,health care,LY
1478,1478,45+,1.0,Expats,Graduated,NOTSELECTED,1100,1488123352.37,health care,LY
1479,1479,18-24,2.0,Expats,Graduated,NOTSELECTED,1300,1488123352.37,health care,LY
1480,1480,25-44,2.0,Expats,Graduated,NOTSELECTED,5000,1488123352.37,health care,LY
1481,1481,45+,2.0,Expats,Graduated,NOTSELECTED,900,1488123352.37,health care,LY
1482,1482,18-24,1.0,Expats,No Degree,NOTSELECTED,3200,1488123352.37,health care,LY
1483,1483,25-44,1.0,Expats,No Degree,NOTSELECTED,8200,1488123352.37,health care,LY
1484,1484,45+,1.0,Expats,No Degree,NOTSELECTED,1200,1488123352.37,health care,LY
1485,1485,18-24,2.0,Expats,No Degree,NOTSELECTED,1400,1488123352.37,health care,LY
1486,1486,25-44,2.0,Expats,No Degree,NOTSELECTED,4000,1488123352.37,health care,LY
1487,1487,45+,2.0,Expats,No Degree,NOTSELECTED,1100,1488123352.37,health care,LY
1488,1488,18-24,1.0,Expats,High School,NOTSELECTED,1300,1488123352.37,health care,LY
1489,1489,25-44,1.0,Expats,High School,NOTSELECTED,2200,1488123352.37,health care,LY
1490,1490,45+,1.0,Expats,High School,NOTSELECTED,390,1488123352.37,health care,LY
1491,1491,18-24,2.0,Expats,High School,NOTSELECTED,810,1488123352.37,health care,LY
1492,1492,25-44,2.0,Expats,High School,NOTSELECTED,1100,1488123352.37,health care,LY
1493,1493,45+,2.0,Expats,High School,NOTSELECTED,210,1488123352.37,health care,LY
1494,1494,18-24,1.0,Locals,Graduated,NOTSELECTED,17000,1488123352.37,health care,LY
1495,1495,25-44,1.0,Locals,Graduated,NOTSELECTED,53000,1488123352.37,health care,LY
1496,1496,45+,1.0,Locals,Graduated,NOTSELECTED,8000,1488123352.37,health care,LY
1497,1497,18-24,2.0,Locals,Graduated,NOTSELECTED,20000,1488123352.37,health care,LY
1498,1498,25-44,2.0,Locals,Graduated,NOTSELECTED,54000,1488123352.37,health care,LY
1499,1499,45+,2.0,Locals,Graduated,NOTSELECTED,6200,1488123352.37,health care,LY
1500,1500,18-24,1.0,Locals,No Degree,NOTSELECTED,13000,1488123352.37,health care,LY
1501,1501,25-44,1.0,Locals,No Degree,NOTSELECTED,39000,1488123352.37,health care,LY
1502,1502,45+,1.0,Locals,No Degree,NOTSELECTED,8500,1488123352.37,health care,LY
1503,1503,18-24,2.0,Locals,No Degree,NOTSELECTED,18000,1488123352.37,health care,LY
1504,1504,25-44,2.0,Locals,No Degree,NOTSELECTED,49000,1488123352.37,health care,LY
1505,1505,45+,2.0,Locals,No Degree,NOTSELECTED,13000,1488123352.37,health care,LY
1506,1506,18-24,1.0,Locals,High School,NOTSELECTED,10000,1488123352.37,health care,LY
1507,1507,25-44,1.0,Locals,High School,NOTSELECTED,12000,1488123352.37,health care,LY
1508,1508,45+,1.0,Locals,High School,NOTSELECTED,2300,1488123352.37,health care,LY
1509,1509,18-24,2.0,Locals,High School,NOTSELECTED,15000,1488123352.37,health care,LY
1510,1510,25-44,2.0,Locals,High School,NOTSELECTED,13000,1488123352.37,health care,LY
1511,1511,45+,2.0,Locals,High School,NOTSELECTED,2100,1488123352.37,health care,LY
1512,1512,18-24,1.0,Expats,Graduated,NOTSELECTED,9600,1488123352.37,health care,MA
1513,1513,25-44,1.0,Expats,Graduated,NOTSELECTED,9200,1488123352.37,health care,MA
