,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
4420,25-44,1100,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4421,45+,310,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4422,18-24,450,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4423,25-44,2900,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4424,45+,820,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4425,18-24,130,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4426,25-44,540,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4427,45+,90,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4428,18-24,2100,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4429,25-44,7100,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4430,45+,210,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4431,18-24,90,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4432,25-44,200,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4433,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4434,18-24,4400,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4435,25-44,15000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4436,45+,1000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4437,18-24,450,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4438,25-44,420,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4439,45+,40,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4440,18-24,950,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4441,25-44,2600,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4442,45+,90,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4443,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4444,25-44,50,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4445,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4446,18-24,150,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4447,25-44,1300,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4448,45+,110,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4449,18-24,60,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4450,25-44,180,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4451,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4452,18-24,280,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4453,25-44,970,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4454,45+,160,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4455,18-24,30,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4456,25-44,170,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4457,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4458,18-24,30,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4459,25-44,380,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4460,45+,40,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4461,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4462,25-44,40,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4463,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4464,18-24,250,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4465,25-44,2100,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4466,45+,480,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4467,18-24,470,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4468,25-44,6500,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4469,45+,1800,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4470,18-24,210,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4471,25-44,690,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4472,45+,390,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4473,18-24,230,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4474,25-44,2000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4475,45+,1000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4476,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4477,25-44,570,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4478,45+,210,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4479,18-24,180,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4480,25-44,2200,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4481,45+,640,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4482,18-24,100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4483,25-44,460,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4484,45+,220,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4485,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4486,25-44,350,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4487,45+,150,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4488,18-24,140,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4489,25-44,280,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4490,45+,170,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4491,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4492,25-44,180,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4493,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4494,18-24,30,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4495,25-44,180,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4496,45+,130,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4497,18-24,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4498,25-44,110,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4499,45+,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4500,18-24,2000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4501,25-44,5600,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4502,45+,1100,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4503,18-24,670,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4504,25-44,2800,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4505,45+,360,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4506,18-24,1900,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4507,25-44,4000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4508,45+,1300,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4509,18-24,770,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4510,25-44,2100,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4511,45+,410,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4512,18-24,800,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4513,25-44,1400,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4514,45+,270,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4515,18-24,520,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4516,25-44,720,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4517,45+,70,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4518,18-24,1600,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4519,25-44,8900,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4520,45+,1500,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4521,18-24,630,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4522,25-44,3700,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4523,45+,520,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,BH
4524,18-24,2400,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4525,25-44,7500,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4526,45+,2200,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4527,18-24,1400,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4528,25-44,3300,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4529,45+,800,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,BH
4530,18-24,900,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4531,25-44,2400,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4532,45+,520,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4533,18-24,460,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4534,25-44,990,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4535,45+,210,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,BH
4536,18-24,160,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4537,25-44,360,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4538,45+,120,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4539,18-24,120,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4540,25-44,200,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4541,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4542,18-24,60,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4543,25-44,180,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4544,45+,30,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4545,18-24,60,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4546,25-44,110,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4547,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4548,18-24,60,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4549,25-44,100,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4550,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4551,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4552,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4553,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4554,18-24,60,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4555,25-44,170,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4556,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4557,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4558,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4559,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4560,18-24,110,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4561,25-44,250,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4562,45+,30,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4563,18-24,40,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4564,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4565,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4566,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4567,25-44,90,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4568,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4569,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4570,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4571,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4572,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4573,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4574,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4575,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4576,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4577,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4578,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4579,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4580,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4581,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4582,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4583,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4584,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4585,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4586,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4587,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4588,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4589,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4590,18-24,100,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4591,25-44,420,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4592,45+,100,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4593,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4594,25-44,280,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4595,45+,150,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4596,18-24,60,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4597,25-44,230,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4598,45+,50,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4599,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4600,25-44,110,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4601,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4602,18-24,50,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4603,25-44,110,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4604,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4605,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4606,25-44,90,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4607,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4608,18-24,2500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4609,25-44,5800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4610,45+,1600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4611,18-24,1400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4612,25-44,2900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4613,45+,720,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4614,18-24,630,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4615,25-44,1900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4616,45+,670,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4617,18-24,340,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4618,25-44,620,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4619,45+,330,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4620,18-24,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4621,25-44,1300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4622,45+,290,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4623,18-24,780,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4624,25-44,670,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4625,45+,140,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4626,18-24,200000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4627,25-44,550000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4628,45+,110000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4629,18-24,260000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4630,25-44,530000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4631,45+,71000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4632,18-24,110000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4633,25-44,280000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4634,45+,100000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4635,18-24,110000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4636,25-44,230000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4637,45+,87000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4638,18-24,130000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4639,25-44,110000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4640,45+,25000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4641,18-24,180000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4642,25-44,87000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4643,45+,15000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4644,18-24,7900,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4645,25-44,28000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4646,45+,4600,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4647,18-24,7400,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4648,25-44,17000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4649,45+,2200,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,EG
4650,18-24,4200,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4651,25-44,11000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4652,45+,3200,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4653,18-24,2700,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4654,25-44,6200,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4655,45+,2400,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,EG
4656,18-24,5800,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4657,25-44,6500,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4658,45+,1200,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4659,18-24,5800,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4660,25-44,3900,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4661,45+,850,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,EG
4662,18-24,130,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,IQ
4663,25-44,630,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,IQ
4664,45+,120,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,IQ
4665,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,IQ
4666,25-44,90,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,IQ
4667,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,IQ
4668,18-24,130,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,IQ
4669,25-44,560,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,IQ
4670,45+,70,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,IQ
4671,18-24,30,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,IQ
4672,25-44,30,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,IQ
4673,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,IQ
4674,18-24,30,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,IQ
4675,25-44,200,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,IQ
4676,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,IQ
4677,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,IQ
4678,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,IQ
