,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
30765,18-24,130,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30766,25-44,130,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30767,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30768,18-24,3000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30769,25-44,3800,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30770,45+,150,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30771,18-24,820,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30772,25-44,970,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30773,45+,50,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30774,18-24,560,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30775,25-44,480,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30776,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30777,18-24,50,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30778,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30779,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30780,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30781,25-44,180,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30782,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30783,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30784,25-44,110,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30785,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30786,18-24,60,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30787,25-44,170,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30788,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30789,18-24,180,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30790,25-44,220,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30791,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30792,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30793,25-44,50,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30794,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30795,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30796,25-44,40,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30797,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30798,18-24,120,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30799,25-44,1000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30800,45+,230,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30801,18-24,710,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30802,25-44,7300,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30803,45+,1700,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30804,18-24,210,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30805,25-44,1000,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30806,45+,230,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30807,18-24,410,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30808,25-44,3500,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30809,45+,1000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30810,18-24,70,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30811,25-44,260,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30812,45+,70,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30813,18-24,410,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30814,25-44,3900,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30815,45+,680,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30816,18-24,2000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30817,25-44,4700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30818,45+,1700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30819,18-24,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30820,25-44,3800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30821,45+,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30822,18-24,1600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30823,25-44,3400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30824,45+,1600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30825,18-24,740,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30826,25-44,1700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30827,45+,1100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30828,18-24,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30829,25-44,1500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30830,45+,470,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30831,18-24,980,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30832,25-44,1100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30833,45+,370,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30834,18-24,51000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30835,25-44,120000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30836,45+,34000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30837,18-24,50000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30838,25-44,130000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30839,45+,34000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30840,18-24,89000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30841,25-44,140000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30842,45+,70000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30843,18-24,70000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30844,25-44,140000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30845,45+,93000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30846,18-24,44000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30847,25-44,35000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30848,45+,11000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30849,18-24,54000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30850,25-44,37000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30851,45+,13000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30852,18-24,19000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30853,25-44,43000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30854,45+,5900,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30855,18-24,7100,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30856,25-44,19000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30857,45+,4500,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LB
30858,18-24,39000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30859,25-44,64000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30860,45+,12000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30861,18-24,19000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30862,25-44,32000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30863,45+,10000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LB
30864,18-24,13000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30865,25-44,17000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30866,45+,2300,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30867,18-24,6600,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30868,25-44,7200,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30869,45+,1800,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LB
30870,18-24,60,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30871,25-44,360,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30872,45+,80,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30873,18-24,70,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30874,25-44,140,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30875,45+,50,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30876,18-24,110,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30877,25-44,270,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30878,45+,60,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30879,18-24,50,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30880,25-44,110,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30881,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30882,18-24,40,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30883,25-44,90,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30884,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30885,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30886,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30887,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30888,18-24,680,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30889,25-44,1300,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30890,45+,30,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30891,18-24,50,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30892,25-44,140,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30893,45+,30,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30894,18-24,1700,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30895,25-44,3700,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30896,45+,100,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30897,18-24,270,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30898,25-44,500,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30899,45+,30,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30900,18-24,200,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30901,25-44,360,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30902,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30903,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30904,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30905,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30906,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30907,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30908,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30909,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30910,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30911,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30912,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30913,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30914,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30915,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30916,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30917,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30918,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30919,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30920,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30921,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30922,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30923,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30924,18-24,30,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30925,25-44,620,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30926,45+,290,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30927,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30928,25-44,340,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30929,45+,320,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30930,18-24,90,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30931,25-44,340,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30932,45+,180,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30933,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30934,25-44,90,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30935,45+,140,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30936,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30937,25-44,40,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30938,45+,40,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30939,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30940,25-44,30,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30941,45+,60,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30942,18-24,2900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30943,25-44,6300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30944,45+,1100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30945,18-24,1000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30946,25-44,1900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30947,45+,270,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30948,18-24,1300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30949,25-44,3200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30950,45+,750,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30951,18-24,480,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30952,25-44,770,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30953,45+,220,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30954,18-24,1600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30955,25-44,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30956,45+,320,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30957,18-24,830,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30958,25-44,540,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30959,45+,100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30960,18-24,84000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30961,25-44,210000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30962,45+,34000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30963,18-24,65000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30964,25-44,130000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30965,45+,17000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30966,18-24,86000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30967,25-44,200000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30968,45+,49000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30969,18-24,76000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30970,25-44,160000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30971,45+,44000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30972,18-24,50000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30973,25-44,50000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30974,45+,10000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30975,18-24,52000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30976,25-44,34000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30977,45+,5600,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30978,18-24,11000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30979,25-44,33000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30980,45+,4300,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30981,18-24,3600,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30982,25-44,11000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30983,45+,2000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,LY
30984,18-24,18000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30985,25-44,39000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30986,45+,6300,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30987,18-24,5700,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30988,25-44,13000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30989,45+,3500,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,LY
30990,18-24,5200,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30991,25-44,9000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30992,45+,1400,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30993,18-24,2600,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30994,25-44,2900,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
30995,45+,510,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,LY
