,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
25237,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,TN
25238,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,TN
25239,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,TN
25240,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,TN
25241,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,TN
25242,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25243,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25244,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25245,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25246,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25247,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25248,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25249,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25250,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25251,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25252,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25253,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25254,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,TN
25255,25-44,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,TN
25256,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,TN
25257,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,TN
25258,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,TN
25259,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,TN
25260,18-24,40,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25261,25-44,120,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25262,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25263,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25264,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25265,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25266,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25267,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25268,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25269,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25270,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25271,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25272,18-24,2900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,TN
25273,25-44,2600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,TN
25274,45+,630,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,TN
25275,18-24,1300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,TN
25276,25-44,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,TN
25277,45+,270,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,TN
25278,18-24,1500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25279,25-44,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25280,45+,270,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25281,18-24,780,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25282,25-44,630,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25283,45+,260,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25284,18-24,1300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25285,25-44,560,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25286,45+,160,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25287,18-24,710,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25288,25-44,360,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25289,45+,180,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25290,18-24,28000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,TN
25291,25-44,48000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,TN
25292,45+,11000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,TN
25293,18-24,35000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,TN
25294,25-44,47000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,TN
25295,45+,7800,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,TN
25296,18-24,26000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25297,25-44,42000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25298,45+,14000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25299,18-24,28000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25300,25-44,29000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25301,45+,11000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25302,18-24,14000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25303,25-44,15000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25304,45+,4600,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25305,18-24,22000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25306,25-44,12000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25307,45+,4000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25308,18-24,1800,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,TN
25309,25-44,2400,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,TN
25310,45+,810,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,TN
25311,18-24,1400,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,TN
25312,25-44,1500,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,TN
25313,45+,350,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,TN
25314,18-24,980,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25315,25-44,2200,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25316,45+,750,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25317,18-24,1100,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25318,25-44,1400,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25319,45+,590,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,TN
25320,18-24,800,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25321,25-44,750,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25322,45+,300,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25323,18-24,740,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25324,25-44,440,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25325,45+,210,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,TN
25326,18-24,4100,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25327,25-44,17000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25328,45+,2400,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25329,18-24,1500,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25330,25-44,16000,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25331,45+,1800,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25332,18-24,2900,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25333,25-44,8700,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25334,45+,2200,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25335,18-24,630,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25336,25-44,2700,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25337,45+,840,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25338,18-24,1600,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25339,25-44,3300,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25340,45+,630,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25341,18-24,910,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25342,25-44,2000,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25343,45+,410,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25344,18-24,640,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25345,25-44,3000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25346,45+,90,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25347,18-24,80,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25348,25-44,540,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25349,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25350,18-24,1400,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25351,25-44,5000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25352,45+,580,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25353,18-24,280,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25354,25-44,980,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25355,45+,70,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25356,18-24,300,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25357,25-44,1100,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25358,45+,60,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25359,18-24,80,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25360,25-44,150,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25361,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25362,18-24,1400,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25363,25-44,2400,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25364,45+,120,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25365,18-24,290,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25366,25-44,490,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25367,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25368,18-24,850,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25369,25-44,870,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25370,45+,100,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25371,18-24,390,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25372,25-44,710,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25373,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25374,18-24,540,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25375,25-44,500,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25376,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25377,18-24,70,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25378,25-44,160,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25379,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25380,18-24,900,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25381,25-44,7400,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25382,45+,1100,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25383,18-24,3200,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25384,25-44,24000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25385,45+,3100,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25386,18-24,310,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25387,25-44,1700,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25388,45+,330,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25389,18-24,520,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25390,25-44,5500,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25391,45+,1300,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25392,18-24,350,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25393,25-44,1500,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25394,45+,230,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25395,18-24,770,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25396,25-44,5300,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25397,45+,1000,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25398,18-24,470,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25399,25-44,2000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25400,45+,610,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25401,18-24,360,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25402,25-44,3900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25403,45+,740,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25404,18-24,410,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25405,25-44,1100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25406,45+,300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25407,18-24,170,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25408,25-44,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25409,45+,400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25410,18-24,190,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25411,25-44,490,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25412,45+,140,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25413,18-24,320,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25414,25-44,720,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25415,45+,320,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25416,18-24,2000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25417,25-44,4900,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25418,45+,540,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25419,18-24,740,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25420,25-44,2300,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25421,45+,180,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25422,18-24,2000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25423,25-44,4100,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25424,45+,700,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25425,18-24,670,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25426,25-44,1800,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25427,45+,300,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25428,18-24,660,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25429,25-44,1200,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25430,45+,180,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25431,18-24,450,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25432,25-44,570,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25433,45+,40,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25434,18-24,7400,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25435,25-44,25000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25436,45+,3500,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25437,18-24,2600,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25438,25-44,20000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25439,45+,3100,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,AE
25440,18-24,9600,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25441,25-44,20000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25442,45+,4200,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25443,18-24,2800,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25444,25-44,13000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25445,45+,4100,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,AE
25446,18-24,3000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25447,25-44,6100,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25448,45+,950,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25449,18-24,1800,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25450,25-44,4300,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25451,45+,900,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,AE
25452,18-24,90,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,YE
25453,25-44,100,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,YE
25454,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,YE
25455,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,YE
25456,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,YE
25457,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,YE
25458,18-24,70,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,YE
25459,25-44,90,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,YE
25460,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,YE
25461,18-24,40,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,YE
25462,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,YE
25463,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,YE
25464,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,YE
25465,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,YE
25466,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,YE
25467,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,YE
25468,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,YE
25469,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,YE
25470,18-24,90,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,YE
25471,25-44,190,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,YE
25472,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,YE
25473,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,YE
25474,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,YE
25475,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,YE
25476,18-24,40,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,YE
