,topic,country_code,citizenship,gender,is_denominator,language,languages,max_age,min_age,scholarity,audience,age_range
60697,demographic_data,QA,Expats,Male,True,English,NOTSELECTED,24.0,18,GRAD,60000,18-24
60698,demographic_data,SA,Expats,Male,True,English,NOTSELECTED,24.0,18,GRAD,230000,18-24
60699,demographic_data,SO,Expats,Male,True,English,NOTSELECTED,24.0,18,GRAD,37500,18-24
60700,demographic_data,TN,Expats,Male,True,English,NOTSELECTED,24.0,18,GRAD,55000,18-24
60701,demographic_data,AE,Expats,Male,True,English,NOTSELECTED,24.0,18,GRAD,200000,18-24
60702,demographic_data,YE,Expats,Male,True,English,NOTSELECTED,24.0,18,GRAD,10000,18-24
60703,demographic_data,PS,Expats,Male,True,English,NOTSELECTED,24.0,18,GRAD,12500,18-24
60704,demographic_data,DZ,Expats,Male,True,French,NOTSELECTED,24.0,18,GRAD,405000,18-24
60705,demographic_data,EG,Expats,Male,True,French,NOTSELECTED,24.0,18,GRAD,55000,18-24
60706,demographic_data,IQ,Expats,Male,True,French,NOTSELECTED,24.0,18,GRAD,2650,18-24
60707,demographic_data,JO,Expats,Male,True,French,NOTSELECTED,24.0,18,GRAD,3000,18-24
60708,demographic_data,KW,Expats,Male,True,French,NOTSELECTED,24.0,18,GRAD,750,18-24
60709,demographic_data,LB,Expats,Male,True,French,NOTSELECTED,24.0,18,GRAD,6500,18-24
60710,demographic_data,LY,Expats,Male,True,French,NOTSELECTED,24.0,18,GRAD,2250,18-24
60711,demographic_data,MA,Expats,Male,True,French,NOTSELECTED,24.0,18,GRAD,420000,18-24
60712,demographic_data,OM,Expats,Male,True,French,NOTSELECTED,24.0,18,GRAD,385,18-24
60713,demographic_data,QA,Expats,Male,True,French,NOTSELECTED,24.0,18,GRAD,1350,18-24
60714,demographic_data,SA,Expats,Male,True,French,NOTSELECTED,24.0,18,GRAD,3650,18-24
60715,demographic_data,SO,Expats,Male,True,French,NOTSELECTED,24.0,18,GRAD,750,18-24
60716,demographic_data,TN,Expats,Male,True,French,NOTSELECTED,24.0,18,GRAD,180000,18-24
60717,demographic_data,AE,Expats,Male,True,French,NOTSELECTED,24.0,18,GRAD,4450,18-24
60718,demographic_data,YE,Expats,Male,True,French,NOTSELECTED,24.0,18,GRAD,360,18-24
60719,demographic_data,PS,Expats,Male,True,French,NOTSELECTED,24.0,18,GRAD,850,18-24
60720,demographic_data,DZ,Expats,Male,True,European,NOTSELECTED,24.0,18,GRAD,25500,18-24
60721,demographic_data,EG,Expats,Male,True,European,NOTSELECTED,24.0,18,GRAD,35000,18-24
60722,demographic_data,IQ,Expats,Male,True,European,NOTSELECTED,24.0,18,GRAD,4400,18-24
60723,demographic_data,JO,Expats,Male,True,European,NOTSELECTED,24.0,18,GRAD,2450,18-24
60724,demographic_data,KW,Expats,Male,True,European,NOTSELECTED,24.0,18,GRAD,650,18-24
60725,demographic_data,LB,Expats,Male,True,European,NOTSELECTED,24.0,18,GRAD,2200,18-24
60726,demographic_data,LY,Expats,Male,True,European,NOTSELECTED,24.0,18,GRAD,1200,18-24
60727,demographic_data,MA,Expats,Male,True,European,NOTSELECTED,24.0,18,GRAD,41000,18-24
60728,demographic_data,OM,Expats,Male,True,European,NOTSELECTED,24.0,18,GRAD,600,18-24
60729,demographic_data,QA,Expats,Male,True,European,NOTSELECTED,24.0,18,GRAD,1400,18-24
60730,demographic_data,SA,Expats,Male,True,European,NOTSELECTED,24.0,18,GRAD,6000,18-24
60731,demographic_data,SO,Expats,Male,True,European,NOTSELECTED,24.0,18,GRAD,1250,18-24
60732,demographic_data,TN,Expats,Male,True,European,NOTSELECTED,24.0,18,GRAD,22500,18-24
60733,demographic_data,AE,Expats,Male,True,European,NOTSELECTED,24.0,18,GRAD,5000,18-24
60734,demographic_data,YE,Expats,Male,True,European,NOTSELECTED,24.0,18,GRAD,650,18-24
60735,demographic_data,PS,Expats,Male,True,European,NOTSELECTED,24.0,18,GRAD,650,18-24
60736,demographic_data,DZ,Expats,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,800,18-24
60737,demographic_data,EG,Expats,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,2050,18-24
60738,demographic_data,IQ,Expats,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,2850,18-24
60739,demographic_data,JO,Expats,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,700,18-24
60740,demographic_data,KW,Expats,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,11000,18-24
60741,demographic_data,LB,Expats,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,1600,18-24
60742,demographic_data,LY,Expats,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,850,18-24
60743,demographic_data,MA,Expats,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,1300,18-24
60744,demographic_data,OM,Expats,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,19000,18-24
60745,demographic_data,QA,Expats,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,41500,18-24
60746,demographic_data,SA,Expats,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,125000,18-24
60747,demographic_data,SO,Expats,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,320,18-24
60748,demographic_data,TN,Expats,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,220,18-24
60749,demographic_data,AE,Expats,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,115000,18-24
60750,demographic_data,YE,Expats,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,185,18-24
60751,demographic_data,PS,Expats,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,45,18-24
60752,demographic_data,DZ,Expats,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,3950,18-24
60753,demographic_data,EG,Expats,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,4250,18-24
60754,demographic_data,IQ,Expats,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,2500,18-24
60755,demographic_data,JO,Expats,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,950,18-24
60756,demographic_data,KW,Expats,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,3900,18-24
60757,demographic_data,LB,Expats,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,700,18-24
60758,demographic_data,LY,Expats,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,260,18-24
60759,demographic_data,MA,Expats,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,5000,18-24
60760,demographic_data,OM,Expats,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,4900,18-24
60761,demographic_data,QA,Expats,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,13500,18-24
60762,demographic_data,SA,Expats,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,47000,18-24
60763,demographic_data,SO,Expats,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,8500,18-24
60764,demographic_data,TN,Expats,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,2650,18-24
60765,demographic_data,AE,Expats,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,50000,18-24
60766,demographic_data,YE,Expats,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,600,18-24
60767,demographic_data,PS,Expats,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,105,18-24
60768,demographic_data,DZ,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,ND,650000,18-24
60769,demographic_data,EG,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,ND,900000,18-24
60770,demographic_data,IQ,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,ND,500000,18-24
60771,demographic_data,JO,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,ND,180000,18-24
60772,demographic_data,KW,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,ND,18500,18-24
60773,demographic_data,LB,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,ND,85000,18-24
60774,demographic_data,LY,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,ND,90000,18-24
60775,demographic_data,MA,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,ND,400000,18-24
60776,demographic_data,OM,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,ND,19500,18-24
60777,demographic_data,QA,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,ND,6500,18-24
60778,demographic_data,SA,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,ND,255000,18-24
60779,demographic_data,SO,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,ND,11000,18-24
60780,demographic_data,TN,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,ND,170000,18-24
60781,demographic_data,AE,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,ND,27000,18-24
60782,demographic_data,YE,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,ND,39500,18-24
60783,demographic_data,PS,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,ND,55000,18-24
60784,demographic_data,DZ,Expats,Female,True,English,NOTSELECTED,24.0,18,ND,47500,18-24
60785,demographic_data,EG,Expats,Female,True,English,NOTSELECTED,24.0,18,ND,160000,18-24
60786,demographic_data,IQ,Expats,Female,True,English,NOTSELECTED,24.0,18,ND,95000,18-24
60787,demographic_data,JO,Expats,Female,True,English,NOTSELECTED,24.0,18,ND,45000,18-24
60788,demographic_data,KW,Expats,Female,True,English,NOTSELECTED,24.0,18,ND,47000,18-24
60789,demographic_data,LB,Expats,Female,True,English,NOTSELECTED,24.0,18,ND,75000,18-24
60790,demographic_data,LY,Expats,Female,True,English,NOTSELECTED,24.0,18,ND,10000,18-24
60791,demographic_data,MA,Expats,Female,True,English,NOTSELECTED,24.0,18,ND,45500,18-24
60792,demographic_data,OM,Expats,Female,True,English,NOTSELECTED,24.0,18,ND,27500,18-24
60793,demographic_data,QA,Expats,Female,True,English,NOTSELECTED,24.0,18,ND,32500,18-24
60794,demographic_data,SA,Expats,Female,True,English,NOTSELECTED,24.0,18,ND,235000,18-24
60795,demographic_data,SO,Expats,Female,True,English,NOTSELECTED,24.0,18,ND,50000,18-24
60796,demographic_data,TN,Expats,Female,True,English,NOTSELECTED,24.0,18,ND,25500,18-24
60797,demographic_data,AE,Expats,Female,True,English,NOTSELECTED,24.0,18,ND,110000,18-24
60798,demographic_data,YE,Expats,Female,True,English,NOTSELECTED,24.0,18,ND,4700,18-24
60799,demographic_data,PS,Expats,Female,True,English,NOTSELECTED,24.0,18,ND,6500,18-24
60800,demographic_data,DZ,Expats,Female,True,French,NOTSELECTED,24.0,18,ND,550000,18-24
60801,demographic_data,EG,Expats,Female,True,French,NOTSELECTED,24.0,18,ND,10000,18-24
60802,demographic_data,IQ,Expats,Female,True,French,NOTSELECTED,24.0,18,ND,1350,18-24
60803,demographic_data,JO,Expats,Female,True,French,NOTSELECTED,24.0,18,ND,1400,18-24
60804,demographic_data,KW,Expats,Female,True,French,NOTSELECTED,24.0,18,ND,900,18-24
60805,demographic_data,LB,Expats,Female,True,French,NOTSELECTED,24.0,18,ND,5500,18-24
60806,demographic_data,LY,Expats,Female,True,French,NOTSELECTED,24.0,18,ND,1300,18-24
60807,demographic_data,MA,Expats,Female,True,French,NOTSELECTED,24.0,18,ND,360000,18-24
60808,demographic_data,OM,Expats,Female,True,French,NOTSELECTED,24.0,18,ND,245,18-24
60809,demographic_data,QA,Expats,Female,True,French,NOTSELECTED,24.0,18,ND,550,18-24
60810,demographic_data,SA,Expats,Female,True,French,NOTSELECTED,24.0,18,ND,4450,18-24
60811,demographic_data,SO,Expats,Female,True,French,NOTSELECTED,24.0,18,ND,215,18-24
60812,demographic_data,TN,Expats,Female,True,French,NOTSELECTED,24.0,18,ND,210000,18-24
60813,demographic_data,AE,Expats,Female,True,French,NOTSELECTED,24.0,18,ND,3200,18-24
60814,demographic_data,YE,Expats,Female,True,French,NOTSELECTED,24.0,18,ND,155,18-24
60815,demographic_data,PS,Expats,Female,True,French,NOTSELECTED,24.0,18,ND,320,18-24
60816,demographic_data,DZ,Expats,Female,True,European,NOTSELECTED,24.0,18,ND,11500,18-24
60817,demographic_data,EG,Expats,Female,True,European,NOTSELECTED,24.0,18,ND,6500,18-24
60818,demographic_data,IQ,Expats,Female,True,European,NOTSELECTED,24.0,18,ND,2650,18-24
60819,demographic_data,JO,Expats,Female,True,European,NOTSELECTED,24.0,18,ND,800,18-24
60820,demographic_data,KW,Expats,Female,True,European,NOTSELECTED,24.0,18,ND,490,18-24
60821,demographic_data,LB,Expats,Female,True,European,NOTSELECTED,24.0,18,ND,1400,18-24
60822,demographic_data,LY,Expats,Female,True,European,NOTSELECTED,24.0,18,ND,355,18-24
60823,demographic_data,MA,Expats,Female,True,European,NOTSELECTED,24.0,18,ND,14500,18-24
60824,demographic_data,OM,Expats,Female,True,European,NOTSELECTED,24.0,18,ND,450,18-24
60825,demographic_data,QA,Expats,Female,True,European,NOTSELECTED,24.0,18,ND,430,18-24
60826,demographic_data,SA,Expats,Female,True,European,NOTSELECTED,24.0,18,ND,4350,18-24
60827,demographic_data,SO,Expats,Female,True,European,NOTSELECTED,24.0,18,ND,750,18-24
60828,demographic_data,TN,Expats,Female,True,European,NOTSELECTED,24.0,18,ND,8000,18-24
60829,demographic_data,AE,Expats,Female,True,European,NOTSELECTED,24.0,18,ND,2200,18-24
60830,demographic_data,YE,Expats,Female,True,European,NOTSELECTED,24.0,18,ND,240,18-24
60831,demographic_data,PS,Expats,Female,True,European,NOTSELECTED,24.0,18,ND,230,18-24
60832,demographic_data,DZ,Expats,Female,True,Indian,NOTSELECTED,24.0,18,ND,800,18-24
60833,demographic_data,EG,Expats,Female,True,Indian,NOTSELECTED,24.0,18,ND,1050,18-24
60834,demographic_data,IQ,Expats,Female,True,Indian,NOTSELECTED,24.0,18,ND,2000,18-24
60835,demographic_data,JO,Expats,Female,True,Indian,NOTSELECTED,24.0,18,ND,4200,18-24
60836,demographic_data,KW,Expats,Female,True,Indian,NOTSELECTED,24.0,18,ND,6500,18-24
60837,demographic_data,LB,Expats,Female,True,Indian,NOTSELECTED,24.0,18,ND,1450,18-24
60838,demographic_data,LY,Expats,Female,True,Indian,NOTSELECTED,24.0,18,ND,360,18-24
60839,demographic_data,MA,Expats,Female,True,Indian,NOTSELECTED,24.0,18,ND,495,18-24
60840,demographic_data,OM,Expats,Female,True,Indian,NOTSELECTED,24.0,18,ND,8500,18-24
60841,demographic_data,QA,Expats,Female,True,Indian,NOTSELECTED,24.0,18,ND,10000,18-24
60842,demographic_data,SA,Expats,Female,True,Indian,NOTSELECTED,24.0,18,ND,36000,18-24
60843,demographic_data,SO,Expats,Female,True,Indian,NOTSELECTED,24.0,18,ND,190,18-24
60844,demographic_data,TN,Expats,Female,True,Indian,NOTSELECTED,24.0,18,ND,220,18-24
60845,demographic_data,AE,Expats,Female,True,Indian,NOTSELECTED,24.0,18,ND,21000,18-24
60846,demographic_data,YE,Expats,Female,True,Indian,NOTSELECTED,24.0,18,ND,85,18-24
60847,demographic_data,PS,Expats,Female,True,Indian,NOTSELECTED,24.0,18,ND,35,18-24
60848,demographic_data,DZ,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,ND,3400,18-24
60849,demographic_data,EG,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,ND,2050,18-24
60850,demographic_data,IQ,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,ND,2100,18-24
60851,demographic_data,JO,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,ND,1500,18-24
60852,demographic_data,KW,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,ND,7500,18-24
60853,demographic_data,LB,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,ND,3250,18-24
60854,demographic_data,LY,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,ND,150,18-24
60855,demographic_data,MA,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,ND,2350,18-24
60856,demographic_data,OM,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,ND,4100,18-24
60857,demographic_data,QA,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,ND,5500,18-24
60858,demographic_data,SA,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,ND,36500,18-24
60859,demographic_data,SO,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,ND,4950,18-24
60860,demographic_data,TN,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,ND,2400,18-24
60861,demographic_data,AE,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,ND,19500,18-24
60862,demographic_data,YE,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,ND,250,18-24
60863,demographic_data,PS,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,ND,45,18-24
60864,demographic_data,DZ,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,HS,170000,18-24
60865,demographic_data,EG,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,HS,500000,18-24
60866,demographic_data,IQ,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,HS,140000,18-24
60867,demographic_data,JO,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,HS,100000,18-24
60868,demographic_data,KW,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,HS,4250,18-24
60869,demographic_data,LB,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,HS,36500,18-24
60870,demographic_data,LY,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,HS,40000,18-24
60871,demographic_data,MA,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,HS,145000,18-24
60872,demographic_data,OM,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,HS,3950,18-24
60873,demographic_data,QA,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,HS,2850,18-24
60874,demographic_data,SA,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,HS,55000,18-24
60875,demographic_data,SO,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,HS,3550,18-24
60876,demographic_data,TN,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,HS,80000,18-24
60877,demographic_data,AE,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,HS,11500,18-24
60878,demographic_data,YE,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,HS,13000,18-24
60879,demographic_data,PS,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,HS,38500,18-24
60880,demographic_data,DZ,Expats,Female,True,English,NOTSELECTED,24.0,18,HS,30000,18-24
60881,demographic_data,EG,Expats,Female,True,English,NOTSELECTED,24.0,18,HS,225000,18-24
60882,demographic_data,IQ,Expats,Female,True,English,NOTSELECTED,24.0,18,HS,40000,18-24
60883,demographic_data,JO,Expats,Female,True,English,NOTSELECTED,24.0,18,HS,48500,18-24
60884,demographic_data,KW,Expats,Female,True,English,NOTSELECTED,24.0,18,HS,10000,18-24
60885,demographic_data,LB,Expats,Female,True,English,NOTSELECTED,24.0,18,HS,39000,18-24
60886,demographic_data,LY,Expats,Female,True,English,NOTSELECTED,24.0,18,HS,10500,18-24
60887,demographic_data,MA,Expats,Female,True,English,NOTSELECTED,24.0,18,HS,40500,18-24
60888,demographic_data,OM,Expats,Female,True,English,NOTSELECTED,24.0,18,HS,4950,18-24
60889,demographic_data,QA,Expats,Female,True,English,NOTSELECTED,24.0,18,HS,8500,18-24
60890,demographic_data,SA,Expats,Female,True,English,NOTSELECTED,24.0,18,HS,46000,18-24
60891,demographic_data,SO,Expats,Female,True,English,NOTSELECTED,24.0,18,HS,7000,18-24
60892,demographic_data,TN,Expats,Female,True,English,NOTSELECTED,24.0,18,HS,27500,18-24
60893,demographic_data,AE,Expats,Female,True,English,NOTSELECTED,24.0,18,HS,37500,18-24
60894,demographic_data,YE,Expats,Female,True,English,NOTSELECTED,24.0,18,HS,3750,18-24
60895,demographic_data,PS,Expats,Female,True,English,NOTSELECTED,24.0,18,HS,10500,18-24
60896,demographic_data,DZ,Expats,Female,True,French,NOTSELECTED,24.0,18,HS,150000,18-24
60897,demographic_data,EG,Expats,Female,True,French,NOTSELECTED,24.0,18,HS,43000,18-24
60898,demographic_data,IQ,Expats,Female,True,French,NOTSELECTED,24.0,18,HS,1800,18-24
60899,demographic_data,JO,Expats,Female,True,French,NOTSELECTED,24.0,18,HS,3100,18-24
60900,demographic_data,KW,Expats,Female,True,French,NOTSELECTED,24.0,18,HS,500,18-24
60901,demographic_data,LB,Expats,Female,True,French,NOTSELECTED,24.0,18,HS,9000,18-24
60902,demographic_data,LY,Expats,Female,True,French,NOTSELECTED,24.0,18,HS,1000,18-24
60903,demographic_data,MA,Expats,Female,True,French,NOTSELECTED,24.0,18,HS,135000,18-24
60904,demographic_data,OM,Expats,Female,True,French,NOTSELECTED,24.0,18,HS,180,18-24
60905,demographic_data,QA,Expats,Female,True,French,NOTSELECTED,24.0,18,HS,435,18-24
60906,demographic_data,SA,Expats,Female,True,French,NOTSELECTED,24.0,18,HS,1950,18-24
60907,demographic_data,SO,Expats,Female,True,French,NOTSELECTED,24.0,18,HS,75,18-24
60908,demographic_data,TN,Expats,Female,True,French,NOTSELECTED,24.0,18,HS,90000,18-24
60909,demographic_data,AE,Expats,Female,True,French,NOTSELECTED,24.0,18,HS,2400,18-24
60910,demographic_data,YE,Expats,Female,True,French,NOTSELECTED,24.0,18,HS,125,18-24
60911,demographic_data,PS,Expats,Female,True,French,NOTSELECTED,24.0,18,HS,900,18-24
60912,demographic_data,DZ,Expats,Female,True,European,NOTSELECTED,24.0,18,HS,6500,18-24
60913,demographic_data,EG,Expats,Female,True,European,NOTSELECTED,24.0,18,HS,21000,18-24
60914,demographic_data,IQ,Expats,Female,True,European,NOTSELECTED,24.0,18,HS,650,18-24
60915,demographic_data,JO,Expats,Female,True,European,NOTSELECTED,24.0,18,HS,1450,18-24
60916,demographic_data,KW,Expats,Female,True,European,NOTSELECTED,24.0,18,HS,220,18-24
60917,demographic_data,LB,Expats,Female,True,European,NOTSELECTED,24.0,18,HS,1650,18-24
60918,demographic_data,LY,Expats,Female,True,European,NOTSELECTED,24.0,18,HS,600,18-24
60919,demographic_data,MA,Expats,Female,True,European,NOTSELECTED,24.0,18,HS,8000,18-24
60920,demographic_data,OM,Expats,Female,True,European,NOTSELECTED,24.0,18,HS,185,18-24
60921,demographic_data,QA,Expats,Female,True,European,NOTSELECTED,24.0,18,HS,270,18-24
60922,demographic_data,SA,Expats,Female,True,European,NOTSELECTED,24.0,18,HS,1550,18-24
60923,demographic_data,SO,Expats,Female,True,European,NOTSELECTED,24.0,18,HS,155,18-24
60924,demographic_data,TN,Expats,Female,True,European,NOTSELECTED,24.0,18,HS,10500,18-24
60925,demographic_data,AE,Expats,Female,True,European,NOTSELECTED,24.0,18,HS,1650,18-24
60926,demographic_data,YE,Expats,Female,True,European,NOTSELECTED,24.0,18,HS,85,18-24
60927,demographic_data,PS,Expats,Female,True,European,NOTSELECTED,24.0,18,HS,385,18-24
60928,demographic_data,DZ,Expats,Female,True,Indian,NOTSELECTED,24.0,18,HS,295,18-24
60929,demographic_data,EG,Expats,Female,True,Indian,NOTSELECTED,24.0,18,HS,750,18-24
60930,demographic_data,IQ,Expats,Female,True,Indian,NOTSELECTED,24.0,18,HS,330,18-24
60931,demographic_data,JO,Expats,Female,True,Indian,NOTSELECTED,24.0,18,HS,310,18-24
60932,demographic_data,KW,Expats,Female,True,Indian,NOTSELECTED,24.0,18,HS,950,18-24
60933,demographic_data,LB,Expats,Female,True,Indian,NOTSELECTED,24.0,18,HS,135,18-24
60934,demographic_data,LY,Expats,Female,True,Indian,NOTSELECTED,24.0,18,HS,55,18-24
60935,demographic_data,MA,Expats,Female,True,Indian,NOTSELECTED,24.0,18,HS,240,18-24
60936,demographic_data,OM,Expats,Female,True,Indian,NOTSELECTED,24.0,18,HS,1050,18-24
60937,demographic_data,QA,Expats,Female,True,Indian,NOTSELECTED,24.0,18,HS,1350,18-24
60938,demographic_data,SA,Expats,Female,True,Indian,NOTSELECTED,24.0,18,HS,5500,18-24
60939,demographic_data,SO,Expats,Female,True,Indian,NOTSELECTED,24.0,18,HS,40,18-24
60940,demographic_data,TN,Expats,Female,True,Indian,NOTSELECTED,24.0,18,HS,295,18-24
60941,demographic_data,AE,Expats,Female,True,Indian,NOTSELECTED,24.0,18,HS,6500,18-24
60942,demographic_data,YE,Expats,Female,True,Indian,NOTSELECTED,24.0,18,HS,45,18-24
60943,demographic_data,PS,Expats,Female,True,Indian,NOTSELECTED,24.0,18,HS,15,18-24
60944,demographic_data,DZ,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,HS,850,18-24
60945,demographic_data,EG,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,HS,1400,18-24
60946,demographic_data,IQ,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,HS,700,18-24
60947,demographic_data,JO,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,HS,950,18-24
60948,demographic_data,KW,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,HS,2750,18-24
60949,demographic_data,LB,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,HS,1250,18-24
60950,demographic_data,LY,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,HS,25,18-24
60951,demographic_data,MA,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,HS,850,18-24
60952,demographic_data,OM,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,HS,950,18-24
60953,demographic_data,QA,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,HS,2250,18-24
60954,demographic_data,SA,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,HS,10500,18-24
60955,demographic_data,SO,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,HS,1450,18-24
60956,demographic_data,TN,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,HS,1300,18-24
60957,demographic_data,AE,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,HS,8500,18-24
60958,demographic_data,YE,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,HS,155,18-24
60959,demographic_data,PS,Expats,Female,True,SE Asia,NOTSELECTED,24.0,18,HS,70,18-24
60960,demographic_data,DZ,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,GRAD,350000,18-24
60961,demographic_data,EG,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,GRAD,800000,18-24
60962,demographic_data,IQ,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,GRAD,180000,18-24
60963,demographic_data,JO,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,GRAD,95000,18-24
60964,demographic_data,KW,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,GRAD,4500,18-24
60965,demographic_data,LB,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,GRAD,39000,18-24
60966,demographic_data,LY,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,GRAD,60000,18-24
60967,demographic_data,MA,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,GRAD,290000,18-24
60968,demographic_data,OM,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,GRAD,5500,18-24
60969,demographic_data,QA,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,GRAD,3750,18-24
60970,demographic_data,SA,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,GRAD,65000,18-24
60971,demographic_data,SO,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,GRAD,10000,18-24
60972,demographic_data,TN,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,GRAD,145000,18-24
60973,demographic_data,AE,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,GRAD,14000,18-24
60974,demographic_data,YE,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,GRAD,15500,18-24
60975,demographic_data,PS,Expats,Female,True,Arabic,NOTSELECTED,24.0,18,GRAD,50000,18-24
