,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
215566,demographic_data,LB,Expats,Female,True,French,24.0,18,GRAD,8500,18-24
215567,demographic_data,LY,Expats,Female,True,French,24.0,18,GRAD,1250,18-24
215568,demographic_data,MA,Expats,Female,True,French,24.0,18,GRAD,270000,18-24
215569,demographic_data,OM,Expats,Female,True,French,24.0,18,GRAD,160,18-24
215570,demographic_data,QA,Expats,Female,True,French,24.0,18,GRAD,800,18-24
215571,demographic_data,SA,Expats,Female,True,French,24.0,18,GRAD,2900,18-24
215572,demographic_data,SO,Expats,Female,True,French,24.0,18,GRAD,250,18-24
215573,demographic_data,TN,Expats,Female,True,French,24.0,18,GRAD,160000,18-24
215574,demographic_data,AE,Expats,Female,True,French,24.0,18,GRAD,3850,18-24
215575,demographic_data,YE,Expats,Female,True,French,24.0,18,GRAD,190,18-24
215576,demographic_data,PS,Expats,Female,True,French,24.0,18,GRAD,950,18-24
215730,demographic_data,DZ,Expats,Male,True,French,44.0,25,ND,950000,25-44
215732,demographic_data,EG,Expats,Male,True,French,44.0,25,ND,8500,25-44
215733,demographic_data,IQ,Expats,Male,True,French,44.0,25,ND,1900,25-44
215734,demographic_data,JO,Expats,Male,True,French,44.0,25,ND,950,25-44
215735,demographic_data,KW,Expats,Male,True,French,44.0,25,ND,1250,25-44
215736,demographic_data,LB,Expats,Male,True,French,44.0,25,ND,6500,25-44
215737,demographic_data,LY,Expats,Male,True,French,44.0,25,ND,9500,25-44
215738,demographic_data,MA,Expats,Male,True,French,44.0,25,ND,650000,25-44
215739,demographic_data,OM,Expats,Male,True,French,44.0,25,ND,700,25-44
215740,demographic_data,QA,Expats,Male,True,French,44.0,25,ND,4150,25-44
215741,demographic_data,SA,Expats,Male,True,French,44.0,25,ND,9000,25-44
215742,demographic_data,SO,Expats,Male,True,French,44.0,25,ND,1000,25-44
215743,demographic_data,TN,Expats,Male,True,French,44.0,25,ND,375000,25-44
215744,demographic_data,AE,Expats,Male,True,French,44.0,25,ND,8500,25-44
215745,demographic_data,YE,Expats,Male,True,French,44.0,25,ND,315,25-44
215746,demographic_data,PS,Expats,Male,True,French,44.0,25,ND,220,25-44
215747,demographic_data,DZ,Expats,Male,True,French,44.0,25,HS,160000,25-44
215749,demographic_data,EG,Expats,Male,True,French,44.0,25,HS,7000,25-44
215750,demographic_data,IQ,Expats,Male,True,French,44.0,25,HS,900,25-44
215751,demographic_data,JO,Expats,Male,True,French,44.0,25,HS,800,25-44
215752,demographic_data,KW,Expats,Male,True,French,44.0,25,HS,500,25-44
215753,demographic_data,LB,Expats,Male,True,French,44.0,25,HS,3650,25-44
215754,demographic_data,LY,Expats,Male,True,French,44.0,25,HS,1450,25-44
215755,demographic_data,MA,Expats,Male,True,French,44.0,25,HS,135000,25-44
215756,demographic_data,OM,Expats,Male,True,French,44.0,25,HS,310,25-44
215757,demographic_data,QA,Expats,Male,True,French,44.0,25,HS,1650,25-44
215758,demographic_data,SA,Expats,Male,True,French,44.0,25,HS,3150,25-44
215759,demographic_data,SO,Expats,Male,True,French,44.0,25,HS,140,25-44
215760,demographic_data,TN,Expats,Male,True,French,44.0,25,HS,100000,25-44
215761,demographic_data,AE,Expats,Male,True,French,44.0,25,HS,3950,25-44
215762,demographic_data,YE,Expats,Male,True,French,44.0,25,HS,170,25-44
215763,demographic_data,PS,Expats,Male,True,French,44.0,25,HS,160,25-44
215764,demographic_data,DZ,Expats,Male,True,French,44.0,25,GRAD,600000,25-44
215766,demographic_data,EG,Expats,Male,True,French,44.0,25,GRAD,49500,25-44
215767,demographic_data,IQ,Expats,Male,True,French,44.0,25,GRAD,3550,25-44
215768,demographic_data,JO,Expats,Male,True,French,44.0,25,GRAD,3750,25-44
215769,demographic_data,KW,Expats,Male,True,French,44.0,25,GRAD,2800,25-44
215770,demographic_data,LB,Expats,Male,True,French,44.0,25,GRAD,14500,25-44
215771,demographic_data,LY,Expats,Male,True,French,44.0,25,GRAD,4800,25-44
215772,demographic_data,MA,Expats,Male,True,French,44.0,25,GRAD,500000,25-44
215773,demographic_data,OM,Expats,Male,True,French,44.0,25,GRAD,1850,25-44
215774,demographic_data,QA,Expats,Male,True,French,44.0,25,GRAD,7000,25-44
215775,demographic_data,SA,Expats,Male,True,French,44.0,25,GRAD,17500,25-44
215776,demographic_data,SO,Expats,Male,True,French,44.0,25,GRAD,1000,25-44
215777,demographic_data,TN,Expats,Male,True,French,44.0,25,GRAD,320000,25-44
215778,demographic_data,AE,Expats,Male,True,French,44.0,25,GRAD,20500,25-44
215779,demographic_data,YE,Expats,Male,True,French,44.0,25,GRAD,750,25-44
215780,demographic_data,PS,Expats,Male,True,French,44.0,25,GRAD,1150,25-44
215832,demographic_data,DZ,Expats,Female,True,French,44.0,25,ND,460000,25-44
215834,demographic_data,EG,Expats,Female,True,French,44.0,25,ND,6500,25-44
215835,demographic_data,IQ,Expats,Female,True,French,44.0,25,ND,900,25-44
215836,demographic_data,JO,Expats,Female,True,French,44.0,25,ND,850,25-44
215837,demographic_data,KW,Expats,Female,True,French,44.0,25,ND,1400,25-44
215838,demographic_data,LB,Expats,Female,True,French,44.0,25,ND,10500,25-44
215839,demographic_data,LY,Expats,Female,True,French,44.0,25,ND,1350,25-44
215840,demographic_data,MA,Expats,Female,True,French,44.0,25,ND,335000,25-44
215841,demographic_data,OM,Expats,Female,True,French,44.0,25,ND,550,25-44
215842,demographic_data,QA,Expats,Female,True,French,44.0,25,ND,1500,25-44
215843,demographic_data,SA,Expats,Female,True,French,44.0,25,ND,8500,25-44
215844,demographic_data,SO,Expats,Female,True,French,44.0,25,ND,175,25-44
215845,demographic_data,TN,Expats,Female,True,French,44.0,25,ND,240000,25-44
215846,demographic_data,AE,Expats,Female,True,French,44.0,25,ND,7000,25-44
215847,demographic_data,YE,Expats,Female,True,French,44.0,25,ND,175,25-44
215848,demographic_data,PS,Expats,Female,True,French,44.0,25,ND,255,25-44
215849,demographic_data,DZ,Expats,Female,True,French,44.0,25,HS,65000,25-44
215851,demographic_data,EG,Expats,Female,True,French,44.0,25,HS,5000,25-44
215852,demographic_data,IQ,Expats,Female,True,French,44.0,25,HS,415,25-44
215853,demographic_data,JO,Expats,Female,True,French,44.0,25,HS,550,25-44
215854,demographic_data,KW,Expats,Female,True,French,44.0,25,HS,450,25-44
215855,demographic_data,LB,Expats,Female,True,French,44.0,25,HS,4550,25-44
215856,demographic_data,LY,Expats,Female,True,French,44.0,25,HS,305,25-44
215857,demographic_data,MA,Expats,Female,True,French,44.0,25,HS,70000,25-44
215858,demographic_data,OM,Expats,Female,True,French,44.0,25,HS,160,25-44
215859,demographic_data,QA,Expats,Female,True,French,44.0,25,HS,465,25-44
215860,demographic_data,SA,Expats,Female,True,French,44.0,25,HS,1900,25-44
215861,demographic_data,SO,Expats,Female,True,French,44.0,25,HS,65,25-44
215862,demographic_data,TN,Expats,Female,True,French,44.0,25,HS,65000,25-44
215863,demographic_data,AE,Expats,Female,True,French,44.0,25,HS,2650,25-44
215864,demographic_data,YE,Expats,Female,True,French,44.0,25,HS,50,25-44
215865,demographic_data,PS,Expats,Female,True,French,44.0,25,HS,160,25-44
215866,demographic_data,DZ,Expats,Female,True,French,44.0,25,GRAD,290000,25-44
215868,demographic_data,EG,Expats,Female,True,French,44.0,25,GRAD,35000,25-44
215869,demographic_data,IQ,Expats,Female,True,French,44.0,25,GRAD,1650,25-44
215870,demographic_data,JO,Expats,Female,True,French,44.0,25,GRAD,3200,25-44
215871,demographic_data,KW,Expats,Female,True,French,44.0,25,GRAD,1900,25-44
215872,demographic_data,LB,Expats,Female,True,French,44.0,25,GRAD,19000,25-44
215873,demographic_data,LY,Expats,Female,True,French,44.0,25,GRAD,1100,25-44
215874,demographic_data,MA,Expats,Female,True,French,44.0,25,GRAD,235000,25-44
215875,demographic_data,OM,Expats,Female,True,French,44.0,25,GRAD,950,25-44
215876,demographic_data,QA,Expats,Female,True,French,44.0,25,GRAD,3400,25-44
215877,demographic_data,SA,Expats,Female,True,French,44.0,25,GRAD,8000,25-44
215878,demographic_data,SO,Expats,Female,True,French,44.0,25,GRAD,210,25-44
215879,demographic_data,TN,Expats,Female,True,French,44.0,25,GRAD,235000,25-44
215880,demographic_data,AE,Expats,Female,True,French,44.0,25,GRAD,13500,25-44
215881,demographic_data,YE,Expats,Female,True,French,44.0,25,GRAD,290,25-44
215882,demographic_data,PS,Expats,Female,True,French,44.0,25,GRAD,1000,25-44
216036,demographic_data,DZ,Expats,Male,True,French,NOTSELECTED,45,ND,195000,45+
216038,demographic_data,EG,Expats,Male,True,French,NOTSELECTED,45,ND,2300,45+
216039,demographic_data,IQ,Expats,Male,True,French,NOTSELECTED,45,ND,450,45+
216040,demographic_data,JO,Expats,Male,True,French,NOTSELECTED,45,ND,270,45+
216041,demographic_data,KW,Expats,Male,True,French,NOTSELECTED,45,ND,235,45+
216042,demographic_data,LB,Expats,Male,True,French,NOTSELECTED,45,ND,4600,45+
216043,demographic_data,LY,Expats,Male,True,French,NOTSELECTED,45,ND,800,45+
216044,demographic_data,MA,Expats,Male,True,French,NOTSELECTED,45,ND,180000,45+
216045,demographic_data,OM,Expats,Male,True,French,NOTSELECTED,45,ND,150,45+
216046,demographic_data,QA,Expats,Male,True,French,NOTSELECTED,45,ND,600,45+
216047,demographic_data,SA,Expats,Male,True,French,NOTSELECTED,45,ND,3200,45+
216048,demographic_data,SO,Expats,Male,True,French,NOTSELECTED,45,ND,135,45+
216049,demographic_data,TN,Expats,Male,True,French,NOTSELECTED,45,ND,100000,45+
216050,demographic_data,AE,Expats,Male,True,French,NOTSELECTED,45,ND,1750,45+
216051,demographic_data,YE,Expats,Male,True,French,NOTSELECTED,45,ND,65,45+
216052,demographic_data,PS,Expats,Male,True,French,NOTSELECTED,45,ND,70,45+
216053,demographic_data,DZ,Expats,Male,True,French,NOTSELECTED,45,HS,32500,45+
216055,demographic_data,EG,Expats,Male,True,French,NOTSELECTED,45,HS,900,45+
216056,demographic_data,IQ,Expats,Male,True,French,NOTSELECTED,45,HS,100,45+
216057,demographic_data,JO,Expats,Male,True,French,NOTSELECTED,45,HS,110,45+
216058,demographic_data,KW,Expats,Male,True,French,NOTSELECTED,45,HS,110,45+
216059,demographic_data,LB,Expats,Male,True,French,NOTSELECTED,45,HS,1300,45+
216060,demographic_data,LY,Expats,Male,True,French,NOTSELECTED,45,HS,205,45+
216061,demographic_data,MA,Expats,Male,True,French,NOTSELECTED,45,HS,28500,45+
216062,demographic_data,OM,Expats,Male,True,French,NOTSELECTED,45,HS,70,45+
216063,demographic_data,QA,Expats,Male,True,French,NOTSELECTED,45,HS,195,45+
216064,demographic_data,SA,Expats,Male,True,French,NOTSELECTED,45,HS,600,45+
216065,demographic_data,SO,Expats,Male,True,French,NOTSELECTED,45,HS,35,45+
216066,demographic_data,TN,Expats,Male,True,French,NOTSELECTED,45,HS,29000,45+
216067,demographic_data,AE,Expats,Male,True,French,NOTSELECTED,45,HS,700,45+
216068,demographic_data,YE,Expats,Male,True,French,NOTSELECTED,45,HS,15,45+
216069,demographic_data,PS,Expats,Male,True,French,NOTSELECTED,45,HS,25,45+
216070,demographic_data,DZ,Expats,Male,True,French,NOTSELECTED,45,GRAD,90000,45+
216072,demographic_data,EG,Expats,Male,True,French,NOTSELECTED,45,GRAD,5000,45+
216073,demographic_data,IQ,Expats,Male,True,French,NOTSELECTED,45,GRAD,495,45+
216074,demographic_data,JO,Expats,Male,True,French,NOTSELECTED,45,GRAD,600,45+
216075,demographic_data,KW,Expats,Male,True,French,NOTSELECTED,45,GRAD,390,45+
216076,demographic_data,LB,Expats,Male,True,French,NOTSELECTED,45,GRAD,5500,45+
216077,demographic_data,LY,Expats,Male,True,French,NOTSELECTED,45,GRAD,550,45+
216078,demographic_data,MA,Expats,Male,True,French,NOTSELECTED,45,GRAD,85000,45+
216079,demographic_data,OM,Expats,Male,True,French,NOTSELECTED,45,GRAD,260,45+
216080,demographic_data,QA,Expats,Male,True,French,NOTSELECTED,45,GRAD,1000,45+
216081,demographic_data,SA,Expats,Male,True,French,NOTSELECTED,45,GRAD,2800,45+
216082,demographic_data,SO,Expats,Male,True,French,NOTSELECTED,45,GRAD,100,45+
216083,demographic_data,TN,Expats,Male,True,French,NOTSELECTED,45,GRAD,70000,45+
216084,demographic_data,AE,Expats,Male,True,French,NOTSELECTED,45,GRAD,2800,45+
216085,demographic_data,YE,Expats,Male,True,French,NOTSELECTED,45,GRAD,65,45+
216086,demographic_data,PS,Expats,Male,True,French,NOTSELECTED,45,GRAD,165,45+
216138,demographic_data,DZ,Expats,Female,True,French,NOTSELECTED,45,ND,75000,45+
216140,demographic_data,EG,Expats,Female,True,French,NOTSELECTED,45,ND,2050,45+
216141,demographic_data,IQ,Expats,Female,True,French,NOTSELECTED,45,ND,180,45+
216142,demographic_data,JO,Expats,Female,True,French,NOTSELECTED,45,ND,215,45+
216143,demographic_data,KW,Expats,Female,True,French,NOTSELECTED,45,ND,215,45+
216144,demographic_data,LB,Expats,Female,True,French,NOTSELECTED,45,ND,9000,45+
216145,demographic_data,LY,Expats,Female,True,French,NOTSELECTED,45,ND,225,45+
216146,demographic_data,MA,Expats,Female,True,French,NOTSELECTED,45,ND,75000,45+
216147,demographic_data,OM,Expats,Female,True,French,NOTSELECTED,45,ND,90,45+
216148,demographic_data,QA,Expats,Female,True,French,NOTSELECTED,45,ND,290,45+
216149,demographic_data,SA,Expats,Female,True,French,NOTSELECTED,45,ND,1700,45+
216150,demographic_data,SO,Expats,Female,True,French,NOTSELECTED,45,ND,0,45+
216151,demographic_data,TN,Expats,Female,True,French,NOTSELECTED,45,ND,60000,45+
216152,demographic_data,AE,Expats,Female,True,French,NOTSELECTED,45,ND,1600,45+
216153,demographic_data,YE,Expats,Female,True,French,NOTSELECTED,45,ND,35,45+
216154,demographic_data,PS,Expats,Female,True,French,NOTSELECTED,45,ND,60,45+
216155,demographic_data,DZ,Expats,Female,True,French,NOTSELECTED,45,HS,12500,45+
216157,demographic_data,EG,Expats,Female,True,French,NOTSELECTED,45,HS,900,45+
216158,demographic_data,IQ,Expats,Female,True,French,NOTSELECTED,45,HS,30,45+
216159,demographic_data,JO,Expats,Female,True,French,NOTSELECTED,45,HS,120,45+
216160,demographic_data,KW,Expats,Female,True,French,NOTSELECTED,45,HS,65,45+
216161,demographic_data,LB,Expats,Female,True,French,NOTSELECTED,45,HS,2050,45+
216162,demographic_data,LY,Expats,Female,True,French,NOTSELECTED,45,HS,60,45+
216163,demographic_data,MA,Expats,Female,True,French,NOTSELECTED,45,HS,13000,45+
216164,demographic_data,OM,Expats,Female,True,French,NOTSELECTED,45,HS,40,45+
216165,demographic_data,QA,Expats,Female,True,French,NOTSELECTED,45,HS,135,45+
216166,demographic_data,SA,Expats,Female,True,French,NOTSELECTED,45,HS,225,45+
216167,demographic_data,SO,Expats,Female,True,French,NOTSELECTED,45,HS,0,45+
216168,demographic_data,TN,Expats,Female,True,French,NOTSELECTED,45,HS,17000,45+
216169,demographic_data,AE,Expats,Female,True,French,NOTSELECTED,45,HS,420,45+
216170,demographic_data,YE,Expats,Female,True,French,NOTSELECTED,45,HS,0,45+
216171,demographic_data,PS,Expats,Female,True,French,NOTSELECTED,45,HS,15,45+
216172,demographic_data,DZ,Expats,Female,True,French,NOTSELECTED,45,GRAD,30500,45+
216174,demographic_data,EG,Expats,Female,True,French,NOTSELECTED,45,GRAD,4500,45+
216175,demographic_data,IQ,Expats,Female,True,French,NOTSELECTED,45,GRAD,170,45+
216176,demographic_data,JO,Expats,Female,True,French,NOTSELECTED,45,GRAD,395,45+
216177,demographic_data,KW,Expats,Female,True,French,NOTSELECTED,45,GRAD,245,45+
216178,demographic_data,LB,Expats,Female,True,French,NOTSELECTED,45,GRAD,7000,45+
216179,demographic_data,LY,Expats,Female,True,French,NOTSELECTED,45,GRAD,155,45+
216180,demographic_data,MA,Expats,Female,True,French,NOTSELECTED,45,GRAD,32000,45+
216181,demographic_data,OM,Expats,Female,True,French,NOTSELECTED,45,GRAD,130,45+
216182,demographic_data,QA,Expats,Female,True,French,NOTSELECTED,45,GRAD,305,45+
216183,demographic_data,SA,Expats,Female,True,French,NOTSELECTED,45,GRAD,900,45+
216184,demographic_data,SO,Expats,Female,True,French,NOTSELECTED,45,GRAD,20,45+
216185,demographic_data,TN,Expats,Female,True,French,NOTSELECTED,45,GRAD,30500,45+
216186,demographic_data,AE,Expats,Female,True,French,NOTSELECTED,45,GRAD,1450,45+
216187,demographic_data,YE,Expats,Female,True,French,NOTSELECTED,45,GRAD,0,45+
216188,demographic_data,PS,Expats,Female,True,French,NOTSELECTED,45,GRAD,95,45+
223584,demographic_data,DZ,Expats,Male,True,Arabic,24.0,18,ND,900000,18-24
223586,demographic_data,EG,Expats,Male,True,Arabic,24.0,18,ND,1450000,18-24
223587,demographic_data,IQ,Expats,Male,True,Arabic,24.0,18,ND,1100000,18-24
223588,demographic_data,JO,Expats,Male,True,Arabic,24.0,18,ND,235000,18-24
223589,demographic_data,KW,Expats,Male,True,Arabic,24.0,18,ND,43500,18-24
223590,demographic_data,LB,Expats,Male,True,Arabic,24.0,18,ND,155000,18-24
223591,demographic_data,LY,Expats,Male,True,Arabic,24.0,18,ND,130000,18-24
223592,demographic_data,MA,Expats,Male,True,Arabic,24.0,18,ND,650000,18-24
223593,demographic_data,OM,Expats,Male,True,Arabic,24.0,18,ND,43500,18-24
223594,demographic_data,QA,Expats,Male,True,Arabic,24.0,18,ND,14000,18-24
223595,demographic_data,SA,Expats,Male,True,Arabic,24.0,18,ND,600000,18-24
223596,demographic_data,SO,Expats,Male,True,Arabic,24.0,18,ND,12000,18-24
223597,demographic_data,TN,Expats,Male,True,Arabic,24.0,18,ND,195000,18-24
223598,demographic_data,AE,Expats,Male,True,Arabic,24.0,18,ND,46500,18-24
223599,demographic_data,YE,Expats,Male,True,Arabic,24.0,18,ND,185000,18-24
223600,demographic_data,PS,Expats,Male,True,Arabic,24.0,18,ND,60000,18-24
223601,demographic_data,DZ,Expats,Male,True,English,24.0,18,ND,70000,18-24
223603,demographic_data,EG,Expats,Male,True,English,24.0,18,ND,175000,18-24
223604,demographic_data,IQ,Expats,Male,True,English,24.0,18,ND,165000,18-24
223605,demographic_data,JO,Expats,Male,True,English,24.0,18,ND,41000,18-24
223606,demographic_data,KW,Expats,Male,True,English,24.0,18,ND,85000,18-24
223607,demographic_data,LB,Expats,Male,True,English,24.0,18,ND,85000,18-24
223608,demographic_data,LY,Expats,Male,True,English,24.0,18,ND,15000,18-24
223609,demographic_data,MA,Expats,Male,True,English,24.0,18,ND,70000,18-24
223610,demographic_data,OM,Expats,Male,True,English,24.0,18,ND,105000,18-24
223611,demographic_data,QA,Expats,Male,True,English,24.0,18,ND,140000,18-24
223612,demographic_data,SA,Expats,Male,True,English,24.0,18,ND,700000,18-24
223613,demographic_data,SO,Expats,Male,True,English,24.0,18,ND,65000,18-24
223614,demographic_data,TN,Expats,Male,True,English,24.0,18,ND,31000,18-24
223615,demographic_data,AE,Expats,Male,True,English,24.0,18,ND,345000,18-24
223616,demographic_data,YE,Expats,Male,True,English,24.0,18,ND,9500,18-24
223617,demographic_data,PS,Expats,Male,True,English,24.0,18,ND,7000,18-24
223618,demographic_data,DZ,Expats,Male,True,French,24.0,18,ND,650000,18-24
223620,demographic_data,EG,Expats,Male,True,French,24.0,18,ND,10000,18-24
223621,demographic_data,IQ,Expats,Male,True,French,24.0,18,ND,2300,18-24
223622,demographic_data,JO,Expats,Male,True,French,24.0,18,ND,1200,18-24
223623,demographic_data,KW,Expats,Male,True,French,24.0,18,ND,550,18-24
223624,demographic_data,LB,Expats,Male,True,French,24.0,18,ND,4150,18-24
223625,demographic_data,LY,Expats,Male,True,French,24.0,18,ND,6000,18-24
223626,demographic_data,MA,Expats,Male,True,French,24.0,18,ND,445000,18-24
223627,demographic_data,OM,Expats,Male,True,French,24.0,18,ND,265,18-24
223628,demographic_data,QA,Expats,Male,True,French,24.0,18,ND,1350,18-24
223629,demographic_data,SA,Expats,Male,True,French,24.0,18,ND,3850,18-24
223630,demographic_data,SO,Expats,Male,True,French,24.0,18,ND,320,18-24
223631,demographic_data,TN,Expats,Male,True,French,24.0,18,ND,230000,18-24
223632,demographic_data,AE,Expats,Male,True,French,24.0,18,ND,2600,18-24
223633,demographic_data,YE,Expats,Male,True,French,24.0,18,ND,230,18-24
223634,demographic_data,PS,Expats,Male,True,French,24.0,18,ND,325,18-24
223635,demographic_data,DZ,Expats,Male,True,European,24.0,18,ND,39000,18-24
223637,demographic_data,EG,Expats,Male,True,European,24.0,18,ND,19500,18-24
223638,demographic_data,IQ,Expats,Male,True,European,24.0,18,ND,11000,18-24
223639,demographic_data,JO,Expats,Male,True,European,24.0,18,ND,2350,18-24
223640,demographic_data,KW,Expats,Male,True,European,24.0,18,ND,1450,18-24
223641,demographic_data,LB,Expats,Male,True,European,24.0,18,ND,3050,18-24
223642,demographic_data,LY,Expats,Male,True,European,24.0,18,ND,1800,18-24
223643,demographic_data,MA,Expats,Male,True,European,24.0,18,ND,41000,18-24
