,topic,country_code,citizenship,gender,is_denominator,language,languages,max_age,min_age,scholarity,audience,age_range
59072,mobile phones gadgets,DZ,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,340000,18-24
59073,mobile phones gadgets,EG,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,55000,18-24
59074,mobile phones gadgets,IQ,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,2350,18-24
59075,mobile phones gadgets,JO,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,2750,18-24
59076,mobile phones gadgets,KW,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,550,18-24
59077,mobile phones gadgets,LB,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,6000,18-24
59078,mobile phones gadgets,LY,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,1900,18-24
59079,mobile phones gadgets,MA,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,355000,18-24
59080,mobile phones gadgets,OM,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,325,18-24
59081,mobile phones gadgets,QA,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,1150,18-24
59082,mobile phones gadgets,SA,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,3000,18-24
59083,mobile phones gadgets,SO,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,650,18-24
59084,mobile phones gadgets,TN,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,150000,18-24
59085,mobile phones gadgets,AE,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,3750,18-24
59086,mobile phones gadgets,YE,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,300,18-24
59087,mobile phones gadgets,PS,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,800,18-24
59088,mobile phones gadgets,DZ,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,360000,18-24
59089,mobile phones gadgets,EG,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,7000,18-24
59090,mobile phones gadgets,IQ,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,850,18-24
59091,mobile phones gadgets,JO,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,950,18-24
59092,mobile phones gadgets,KW,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,600,18-24
59093,mobile phones gadgets,LB,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,3800,18-24
59094,mobile phones gadgets,LY,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,800,18-24
59095,mobile phones gadgets,MA,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,225000,18-24
59096,mobile phones gadgets,OM,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,120,18-24
59097,mobile phones gadgets,QA,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,320,18-24
59098,mobile phones gadgets,SA,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,2050,18-24
59099,mobile phones gadgets,SO,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,155,18-24
59100,mobile phones gadgets,TN,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,140000,18-24
59101,mobile phones gadgets,AE,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,1400,18-24
59102,mobile phones gadgets,YE,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,85,18-24
59103,mobile phones gadgets,PS,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,175,18-24
59104,mobile phones gadgets,DZ,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,115000,18-24
59105,mobile phones gadgets,EG,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,39000,18-24
59106,mobile phones gadgets,IQ,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,1550,18-24
59107,mobile phones gadgets,JO,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,2650,18-24
59108,mobile phones gadgets,KW,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,365,18-24
59109,mobile phones gadgets,LB,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,7500,18-24
59110,mobile phones gadgets,LY,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,850,18-24
59111,mobile phones gadgets,MA,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,110000,18-24
59112,mobile phones gadgets,OM,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,160,18-24
59113,mobile phones gadgets,QA,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,360,18-24
59114,mobile phones gadgets,SA,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,1500,18-24
59115,mobile phones gadgets,SO,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,55,18-24
59116,mobile phones gadgets,TN,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,75000,18-24
59117,mobile phones gadgets,AE,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,1850,18-24
59118,mobile phones gadgets,YE,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,105,18-24
59119,mobile phones gadgets,PS,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,800,18-24
59120,mobile phones gadgets,DZ,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,245000,18-24
59121,mobile phones gadgets,EG,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,42000,18-24
59122,mobile phones gadgets,IQ,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,1050,18-24
59123,mobile phones gadgets,JO,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,2300,18-24
59124,mobile phones gadgets,KW,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,420,18-24
59125,mobile phones gadgets,LB,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,7500,18-24
59126,mobile phones gadgets,LY,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,1050,18-24
59127,mobile phones gadgets,MA,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,220000,18-24
59128,mobile phones gadgets,OM,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,105,18-24
59129,mobile phones gadgets,QA,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,700,18-24
59130,mobile phones gadgets,SA,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,1750,18-24
59131,mobile phones gadgets,SO,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,200,18-24
59132,mobile phones gadgets,TN,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,135000,18-24
59133,mobile phones gadgets,AE,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,2750,18-24
59134,mobile phones gadgets,YE,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,125,18-24
59135,mobile phones gadgets,PS,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,800,18-24
59136,mobile phones gadgets,DZ,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,650000,25-44
59137,mobile phones gadgets,EG,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,5500,25-44
59138,mobile phones gadgets,IQ,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,1350,25-44
59139,mobile phones gadgets,JO,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,650,25-44
59140,mobile phones gadgets,KW,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,850,25-44
59141,mobile phones gadgets,LB,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,4500,25-44
59142,mobile phones gadgets,LY,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,5500,25-44
59143,mobile phones gadgets,MA,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,425000,25-44
59144,mobile phones gadgets,OM,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,495,25-44
59145,mobile phones gadgets,QA,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,3000,25-44
59146,mobile phones gadgets,SA,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,5500,25-44
59147,mobile phones gadgets,SO,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,650,25-44
59148,mobile phones gadgets,TN,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,250000,25-44
59149,mobile phones gadgets,AE,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,5500,25-44
59150,mobile phones gadgets,YE,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,180,25-44
59151,mobile phones gadgets,PS,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,125,25-44
59152,mobile phones gadgets,DZ,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,125000,25-44
59153,mobile phones gadgets,EG,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,6500,25-44
59154,mobile phones gadgets,IQ,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,750,25-44
59155,mobile phones gadgets,JO,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,700,25-44
59156,mobile phones gadgets,KW,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,445,25-44
59157,mobile phones gadgets,LB,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,3150,25-44
59158,mobile phones gadgets,LY,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,1150,25-44
59159,mobile phones gadgets,MA,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,110000,25-44
59160,mobile phones gadgets,OM,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,230,25-44
59161,mobile phones gadgets,QA,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,1450,25-44
59162,mobile phones gadgets,SA,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,2650,25-44
59163,mobile phones gadgets,SO,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,95,25-44
59164,mobile phones gadgets,TN,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,80000,25-44
59165,mobile phones gadgets,AE,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,3350,25-44
59166,mobile phones gadgets,YE,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,135,25-44
59167,mobile phones gadgets,PS,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,135,25-44
59168,mobile phones gadgets,DZ,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,480000,25-44
59169,mobile phones gadgets,EG,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,43500,25-44
59170,mobile phones gadgets,IQ,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,3000,25-44
59171,mobile phones gadgets,JO,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,3250,25-44
59172,mobile phones gadgets,KW,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,2400,25-44
59173,mobile phones gadgets,LB,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,13000,25-44
59174,mobile phones gadgets,LY,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,3900,25-44
59175,mobile phones gadgets,MA,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,410000,25-44
59176,mobile phones gadgets,OM,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,1600,25-44
59177,mobile phones gadgets,QA,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,6000,25-44
59178,mobile phones gadgets,SA,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,15000,25-44
59179,mobile phones gadgets,SO,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,850,25-44
59180,mobile phones gadgets,TN,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,265000,25-44
59181,mobile phones gadgets,AE,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,17000,25-44
59182,mobile phones gadgets,YE,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,600,25-44
59183,mobile phones gadgets,PS,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,950,25-44
59184,mobile phones gadgets,DZ,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,300000,25-44
59185,mobile phones gadgets,EG,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,4300,25-44
59186,mobile phones gadgets,IQ,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,550,25-44
59187,mobile phones gadgets,JO,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,550,25-44
59188,mobile phones gadgets,KW,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,900,25-44
59189,mobile phones gadgets,LB,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,7500,25-44
59190,mobile phones gadgets,LY,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,900,25-44
59191,mobile phones gadgets,MA,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,215000,25-44
59192,mobile phones gadgets,OM,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,390,25-44
59193,mobile phones gadgets,QA,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,1000,25-44
59194,mobile phones gadgets,SA,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,3450,25-44
59195,mobile phones gadgets,SO,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,105,25-44
59196,mobile phones gadgets,TN,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,165000,25-44
59197,mobile phones gadgets,AE,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,3850,25-44
59198,mobile phones gadgets,YE,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,65,25-44
59199,mobile phones gadgets,PS,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,155,25-44
59200,mobile phones gadgets,DZ,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,55000,25-44
59201,mobile phones gadgets,EG,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,4300,25-44
59202,mobile phones gadgets,IQ,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,330,25-44
59203,mobile phones gadgets,JO,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,415,25-44
59204,mobile phones gadgets,KW,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,350,25-44
59205,mobile phones gadgets,LB,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,3800,25-44
59206,mobile phones gadgets,LY,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,235,25-44
59207,mobile phones gadgets,MA,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,55000,25-44
59208,mobile phones gadgets,OM,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,130,25-44
59209,mobile phones gadgets,QA,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,380,25-44
59210,mobile phones gadgets,SA,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,1400,25-44
59211,mobile phones gadgets,SO,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,50,25-44
59212,mobile phones gadgets,TN,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,55000,25-44
59213,mobile phones gadgets,AE,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,2100,25-44
59214,mobile phones gadgets,YE,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,45,25-44
59215,mobile phones gadgets,PS,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,135,25-44
59216,mobile phones gadgets,DZ,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,235000,25-44
59217,mobile phones gadgets,EG,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,30500,25-44
59218,mobile phones gadgets,IQ,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,1350,25-44
59219,mobile phones gadgets,JO,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,2600,25-44
59220,mobile phones gadgets,KW,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,1600,25-44
59221,mobile phones gadgets,LB,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,16500,25-44
59222,mobile phones gadgets,LY,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,900,25-44
59223,mobile phones gadgets,MA,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,190000,25-44
59224,mobile phones gadgets,OM,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,850,25-44
59225,mobile phones gadgets,QA,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,2850,25-44
59226,mobile phones gadgets,SA,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,5500,25-44
59227,mobile phones gadgets,SO,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,160,25-44
59228,mobile phones gadgets,TN,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,195000,25-44
59229,mobile phones gadgets,AE,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,11000,25-44
59230,mobile phones gadgets,YE,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,195,25-44
59231,mobile phones gadgets,PS,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,800,25-44
59232,mobile phones gadgets,DZ,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,110000,45+
59233,mobile phones gadgets,EG,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,1350,45+
59234,mobile phones gadgets,IQ,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,225,45+
59235,mobile phones gadgets,JO,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,160,45+
59236,mobile phones gadgets,KW,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,120,45+
59237,mobile phones gadgets,LB,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,3050,45+
59238,mobile phones gadgets,LY,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,455,45+
59239,mobile phones gadgets,MA,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,105000,45+
59240,mobile phones gadgets,OM,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,95,45+
59241,mobile phones gadgets,QA,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,400,45+
59242,mobile phones gadgets,SA,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,1450,45+
59243,mobile phones gadgets,SO,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,75,45+
59244,mobile phones gadgets,TN,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,60000,45+
59245,mobile phones gadgets,AE,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,1000,45+
59246,mobile phones gadgets,YE,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,15,45+
59247,mobile phones gadgets,PS,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,45,45+
59248,mobile phones gadgets,DZ,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,22000,45+
59249,mobile phones gadgets,EG,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,750,45+
59250,mobile phones gadgets,IQ,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,80,45+
59251,mobile phones gadgets,JO,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,100,45+
59252,mobile phones gadgets,KW,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,80,45+
59253,mobile phones gadgets,LB,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,1000,45+
59254,mobile phones gadgets,LY,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,170,45+
59255,mobile phones gadgets,MA,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,22000,45+
59256,mobile phones gadgets,OM,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,65,45+
59257,mobile phones gadgets,QA,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,140,45+
59258,mobile phones gadgets,SA,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,465,45+
59259,mobile phones gadgets,SO,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,30,45+
59260,mobile phones gadgets,TN,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,21500,45+
59261,mobile phones gadgets,AE,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,485,45+
59262,mobile phones gadgets,YE,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
59263,mobile phones gadgets,PS,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,20,45+
59264,mobile phones gadgets,DZ,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,60000,45+
59265,mobile phones gadgets,EG,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,4100,45+
59266,mobile phones gadgets,IQ,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,385,45+
59267,mobile phones gadgets,JO,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,480,45+
59268,mobile phones gadgets,KW,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,330,45+
59269,mobile phones gadgets,LB,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,4550,45+
59270,mobile phones gadgets,LY,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,415,45+
59271,mobile phones gadgets,MA,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,65000,45+
59272,mobile phones gadgets,OM,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,210,45+
59273,mobile phones gadgets,QA,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,850,45+
59274,mobile phones gadgets,SA,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,2050,45+
59275,mobile phones gadgets,SO,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,75,45+
59276,mobile phones gadgets,TN,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,55000,45+
59277,mobile phones gadgets,AE,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,2100,45+
59278,mobile phones gadgets,YE,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,30,45+
59279,mobile phones gadgets,PS,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,115,45+
59280,mobile phones gadgets,DZ,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,49500,45+
59281,mobile phones gadgets,EG,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,1300,45+
59282,mobile phones gadgets,IQ,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,105,45+
59283,mobile phones gadgets,JO,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,165,45+
59284,mobile phones gadgets,KW,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,145,45+
59285,mobile phones gadgets,LB,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,6500,45+
59286,mobile phones gadgets,LY,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,150,45+
59287,mobile phones gadgets,MA,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,48000,45+
59288,mobile phones gadgets,OM,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,60,45+
59289,mobile phones gadgets,QA,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,180,45+
59290,mobile phones gadgets,SA,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,600,45+
59291,mobile phones gadgets,SO,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,0,45+
59292,mobile phones gadgets,TN,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,38500,45+
59293,mobile phones gadgets,AE,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,750,45+
59294,mobile phones gadgets,YE,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,0,45+
59295,mobile phones gadgets,PS,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,45,45+
59296,mobile phones gadgets,DZ,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,9500,45+
