,topic,country_code,citizenship,gender,is_denominator,language,languages,max_age,min_age,scholarity,audience,age_range
37582,smoking awareness,YE,Expats,Male,False,SE Asia,NOTSELECTED,44.0,25,GRAD,0,25-44
37583,smoking awareness,PS,Expats,Male,False,SE Asia,NOTSELECTED,44.0,25,GRAD,0,25-44
37584,smoking awareness,DZ,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,ND,250,25-44
37585,smoking awareness,EG,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,ND,2700,25-44
37586,smoking awareness,IQ,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,ND,455,25-44
37587,smoking awareness,JO,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,ND,600,25-44
37588,smoking awareness,KW,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,ND,0,25-44
37589,smoking awareness,LB,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,ND,20,25-44
37590,smoking awareness,LY,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,ND,60,25-44
37591,smoking awareness,MA,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,ND,205,25-44
37592,smoking awareness,OM,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,ND,0,25-44
37593,smoking awareness,QA,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,ND,0,25-44
37594,smoking awareness,SA,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,ND,40,25-44
37595,smoking awareness,SO,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,ND,0,25-44
37596,smoking awareness,TN,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,ND,550,25-44
37597,smoking awareness,AE,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,ND,155,25-44
37598,smoking awareness,YE,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,ND,0,25-44
37599,smoking awareness,PS,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,ND,30,25-44
37600,smoking awareness,DZ,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,15,25-44
37601,smoking awareness,EG,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,460,25-44
37602,smoking awareness,IQ,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,175,25-44
37603,smoking awareness,JO,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,120,25-44
37604,smoking awareness,KW,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,40,25-44
37605,smoking awareness,LB,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,15,25-44
37606,smoking awareness,LY,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,0,25-44
37607,smoking awareness,MA,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,25,25-44
37608,smoking awareness,OM,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,0,25-44
37609,smoking awareness,QA,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,15,25-44
37610,smoking awareness,SA,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,150,25-44
37611,smoking awareness,SO,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,0,25-44
37612,smoking awareness,TN,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,45,25-44
37613,smoking awareness,AE,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,750,25-44
37614,smoking awareness,YE,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,0,25-44
37615,smoking awareness,PS,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,0,25-44
37616,smoking awareness,DZ,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,0,25-44
37617,smoking awareness,EG,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,0,25-44
37618,smoking awareness,IQ,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,0,25-44
37619,smoking awareness,JO,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,0,25-44
37620,smoking awareness,KW,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,0,25-44
37621,smoking awareness,LB,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,0,25-44
37622,smoking awareness,LY,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,0,25-44
37623,smoking awareness,MA,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,0,25-44
37624,smoking awareness,OM,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,0,25-44
37625,smoking awareness,QA,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,0,25-44
37626,smoking awareness,SA,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,0,25-44
37627,smoking awareness,SO,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,0,25-44
37628,smoking awareness,TN,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,15,25-44
37629,smoking awareness,AE,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,30,25-44
37630,smoking awareness,YE,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,0,25-44
37631,smoking awareness,PS,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,0,25-44
37632,smoking awareness,DZ,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,0,25-44
37633,smoking awareness,EG,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,0,25-44
37634,smoking awareness,IQ,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,0,25-44
37635,smoking awareness,JO,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,0,25-44
37636,smoking awareness,KW,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,0,25-44
37637,smoking awareness,LB,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,0,25-44
37638,smoking awareness,LY,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,0,25-44
37639,smoking awareness,MA,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,0,25-44
37640,smoking awareness,OM,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,0,25-44
37641,smoking awareness,QA,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,0,25-44
37642,smoking awareness,SA,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,20,25-44
37643,smoking awareness,SO,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,0,25-44
37644,smoking awareness,TN,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,0,25-44
37645,smoking awareness,AE,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,55,25-44
37646,smoking awareness,YE,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,0,25-44
37647,smoking awareness,PS,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,0,25-44
37648,smoking awareness,DZ,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,0,25-44
37649,smoking awareness,EG,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,0,25-44
37650,smoking awareness,IQ,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,0,25-44
37651,smoking awareness,JO,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,25,25-44
37652,smoking awareness,KW,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,20,25-44
37653,smoking awareness,LB,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,0,25-44
37654,smoking awareness,LY,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,0,25-44
37655,smoking awareness,MA,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,0,25-44
37656,smoking awareness,OM,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,0,25-44
37657,smoking awareness,QA,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,0,25-44
37658,smoking awareness,SA,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,95,25-44
37659,smoking awareness,SO,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,0,25-44
37660,smoking awareness,TN,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,0,25-44
37661,smoking awareness,AE,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,275,25-44
37662,smoking awareness,YE,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,0,25-44
37663,smoking awareness,PS,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,0,25-44
37664,smoking awareness,DZ,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,85,25-44
37665,smoking awareness,EG,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,700,25-44
37666,smoking awareness,IQ,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,135,25-44
37667,smoking awareness,JO,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,175,25-44
37668,smoking awareness,KW,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,0,25-44
37669,smoking awareness,LB,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,0,25-44
37670,smoking awareness,LY,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,15,25-44
37671,smoking awareness,MA,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,75,25-44
37672,smoking awareness,OM,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,0,25-44
37673,smoking awareness,QA,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,0,25-44
37674,smoking awareness,SA,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,15,25-44
37675,smoking awareness,SO,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,0,25-44
37676,smoking awareness,TN,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,250,25-44
37677,smoking awareness,AE,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,60,25-44
37678,smoking awareness,YE,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,0,25-44
37679,smoking awareness,PS,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,20,25-44
37680,smoking awareness,DZ,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,15,25-44
37681,smoking awareness,EG,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,160,25-44
37682,smoking awareness,IQ,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,60,25-44
37683,smoking awareness,JO,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,65,25-44
37684,smoking awareness,KW,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,35,25-44
37685,smoking awareness,LB,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,0,25-44
37686,smoking awareness,LY,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,0,25-44
37687,smoking awareness,MA,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,25,25-44
37688,smoking awareness,OM,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,15,25-44
37689,smoking awareness,QA,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,20,25-44
37690,smoking awareness,SA,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,95,25-44
37691,smoking awareness,SO,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,0,25-44
37692,smoking awareness,TN,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,45,25-44
37693,smoking awareness,AE,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,430,25-44
37694,smoking awareness,YE,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,0,25-44
37695,smoking awareness,PS,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,0,25-44
37696,smoking awareness,DZ,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,0,25-44
37697,smoking awareness,EG,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,0,25-44
37698,smoking awareness,IQ,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,0,25-44
37699,smoking awareness,JO,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,0,25-44
37700,smoking awareness,KW,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,0,25-44
37701,smoking awareness,LB,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,0,25-44
37702,smoking awareness,LY,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,0,25-44
37703,smoking awareness,MA,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,0,25-44
37704,smoking awareness,OM,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,0,25-44
37705,smoking awareness,QA,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,0,25-44
37706,smoking awareness,SA,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,0,25-44
37707,smoking awareness,SO,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,0,25-44
37708,smoking awareness,TN,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,20,25-44
37709,smoking awareness,AE,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,20,25-44
37710,smoking awareness,YE,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,0,25-44
37711,smoking awareness,PS,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,0,25-44
37712,smoking awareness,DZ,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,0,25-44
37713,smoking awareness,EG,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,0,25-44
37714,smoking awareness,IQ,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,0,25-44
37715,smoking awareness,JO,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,0,25-44
37716,smoking awareness,KW,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,0,25-44
37717,smoking awareness,LB,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,0,25-44
37718,smoking awareness,LY,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,0,25-44
37719,smoking awareness,MA,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,0,25-44
37720,smoking awareness,OM,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,0,25-44
37721,smoking awareness,QA,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,0,25-44
37722,smoking awareness,SA,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,0,25-44
37723,smoking awareness,SO,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,0,25-44
37724,smoking awareness,TN,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,0,25-44
37725,smoking awareness,AE,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,30,25-44
37726,smoking awareness,YE,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,0,25-44
37727,smoking awareness,PS,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,0,25-44
37728,smoking awareness,DZ,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,0,25-44
37729,smoking awareness,EG,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,0,25-44
37730,smoking awareness,IQ,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,0,25-44
37731,smoking awareness,JO,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,15,25-44
37732,smoking awareness,KW,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,30,25-44
37733,smoking awareness,LB,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,0,25-44
37734,smoking awareness,LY,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,0,25-44
37735,smoking awareness,MA,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,0,25-44
37736,smoking awareness,OM,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,15,25-44
37737,smoking awareness,QA,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,15,25-44
37738,smoking awareness,SA,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,80,25-44
37739,smoking awareness,SO,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,0,25-44
37740,smoking awareness,TN,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,0,25-44
37741,smoking awareness,AE,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,190,25-44
37742,smoking awareness,YE,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,0,25-44
37743,smoking awareness,PS,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,0,25-44
37744,smoking awareness,DZ,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,370,25-44
37745,smoking awareness,EG,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,3300,25-44
37746,smoking awareness,IQ,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,385,25-44
37747,smoking awareness,JO,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,485,25-44
37748,smoking awareness,KW,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,15,25-44
37749,smoking awareness,LB,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,45,25-44
37750,smoking awareness,LY,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,50,25-44
37751,smoking awareness,MA,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,270,25-44
37752,smoking awareness,OM,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,0,25-44
37753,smoking awareness,QA,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,20,25-44
37754,smoking awareness,SA,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,110,25-44
37755,smoking awareness,SO,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,0,25-44
37756,smoking awareness,TN,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,1000,25-44
37757,smoking awareness,AE,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,315,25-44
37758,smoking awareness,YE,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,0,25-44
37759,smoking awareness,PS,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,75,25-44
37760,smoking awareness,DZ,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,90,25-44
37761,smoking awareness,EG,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,1250,25-44
37762,smoking awareness,IQ,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,185,25-44
37763,smoking awareness,JO,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,220,25-44
37764,smoking awareness,KW,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,75,25-44
37765,smoking awareness,LB,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,60,25-44
37766,smoking awareness,LY,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,15,25-44
37767,smoking awareness,MA,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,95,25-44
37768,smoking awareness,OM,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,45,25-44
37769,smoking awareness,QA,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,60,25-44
37770,smoking awareness,SA,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,325,25-44
37771,smoking awareness,SO,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,0,25-44
37772,smoking awareness,TN,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,315,25-44
37773,smoking awareness,AE,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,2100,25-44
37774,smoking awareness,YE,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,0,25-44
37775,smoking awareness,PS,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,25,25-44
37776,smoking awareness,DZ,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,15,25-44
37777,smoking awareness,EG,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,50,25-44
37778,smoking awareness,IQ,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,0,25-44
37779,smoking awareness,JO,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,0,25-44
37780,smoking awareness,KW,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,0,25-44
37781,smoking awareness,LB,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,0,25-44
37782,smoking awareness,LY,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,0,25-44
37783,smoking awareness,MA,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,25,25-44
37784,smoking awareness,OM,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,0,25-44
37785,smoking awareness,QA,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,0,25-44
37786,smoking awareness,SA,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,0,25-44
37787,smoking awareness,SO,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,0,25-44
37788,smoking awareness,TN,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,145,25-44
37789,smoking awareness,AE,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,90,25-44
37790,smoking awareness,YE,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,0,25-44
37791,smoking awareness,PS,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,0,25-44
37792,smoking awareness,DZ,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,0,25-44
37793,smoking awareness,EG,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,0,25-44
37794,smoking awareness,IQ,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,0,25-44
37795,smoking awareness,JO,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,0,25-44
37796,smoking awareness,KW,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,0,25-44
37797,smoking awareness,LB,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,0,25-44
37798,smoking awareness,LY,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,0,25-44
37799,smoking awareness,MA,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,0,25-44
37800,smoking awareness,OM,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,0,25-44
37801,smoking awareness,QA,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,0,25-44
37802,smoking awareness,SA,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,15,25-44
37803,smoking awareness,SO,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,0,25-44
37804,smoking awareness,TN,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,0,25-44
37805,smoking awareness,AE,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,170,25-44
37806,smoking awareness,YE,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,0,25-44
37807,smoking awareness,PS,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,0,25-44
37808,smoking awareness,DZ,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,0,25-44
37809,smoking awareness,EG,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,0,25-44
37810,smoking awareness,IQ,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,0,25-44
37811,smoking awareness,JO,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,30,25-44
37812,smoking awareness,KW,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,55,25-44
37813,smoking awareness,LB,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,0,25-44
37814,smoking awareness,LY,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,0,25-44
37815,smoking awareness,MA,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,0,25-44
37816,smoking awareness,OM,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,40,25-44
37817,smoking awareness,QA,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,40,25-44
37818,smoking awareness,SA,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,235,25-44
37819,smoking awareness,SO,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,0,25-44
37820,smoking awareness,TN,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,0,25-44
37821,smoking awareness,AE,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,950,25-44
37822,smoking awareness,YE,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,0,25-44
37823,smoking awareness,PS,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,0,25-44
37824,smoking awareness,DZ,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,285,45+
37825,smoking awareness,EG,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,7500,45+
37826,smoking awareness,IQ,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,225,45+
37827,smoking awareness,JO,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,750,45+
37828,smoking awareness,KW,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,15,45+
37829,smoking awareness,LB,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,35,45+
