,topic,country_code,citizenship,gender,is_denominator,language,languages,max_age,min_age,scholarity,audience,age_range
54042,health,SA,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,11500,45+
54043,health,SO,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,45,45+
54044,health,TN,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,180,45+
54045,health,AE,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,6500,45+
54046,health,YE,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,0,45+
54047,health,PS,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,0,45+
54048,health,DZ,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,39500,45+
54049,health,EG,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,200000,45+
54050,health,IQ,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,80000,45+
54051,health,JO,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,32500,45+
54052,health,KW,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,9500,45+
54053,health,LB,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,18000,45+
54054,health,LY,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,17000,45+
54055,health,MA,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,50000,45+
54056,health,OM,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,2150,45+
54057,health,QA,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,6000,45+
54058,health,SA,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,60000,45+
54059,health,SO,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,345,45+
54060,health,TN,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,41000,45+
54061,health,AE,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,14500,45+
54062,health,YE,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,6500,45+
54063,health,PS,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,7000,45+
54064,health,DZ,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,7500,45+
54065,health,EG,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,70000,45+
54066,health,IQ,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,18500,45+
54067,health,JO,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,13500,45+
54068,health,KW,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,18000,45+
54069,health,LB,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,18000,45+
54070,health,LY,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,4850,45+
54071,health,MA,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,10500,45+
54072,health,OM,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,7500,45+
54073,health,QA,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,22500,45+
54074,health,SA,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,100000,45+
54075,health,SO,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,1400,45+
54076,health,TN,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,9000,45+
54077,health,AE,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,65000,45+
54078,health,YE,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,1300,45+
54079,health,PS,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,2500,45+
54080,health,DZ,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,41000,45+
54081,health,EG,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,3050,45+
54082,health,IQ,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,315,45+
54083,health,JO,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,370,45+
54084,health,KW,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,295,45+
54085,health,LB,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,3800,45+
54086,health,LY,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,340,45+
54087,health,MA,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,55000,45+
54088,health,OM,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,155,45+
54089,health,QA,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,850,45+
54090,health,SA,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,1950,45+
54091,health,SO,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,40,45+
54092,health,TN,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,44000,45+
54093,health,AE,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,1750,45+
54094,health,YE,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,25,45+
54095,health,PS,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,75,45+
54096,health,DZ,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,2600,45+
54097,health,EG,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,3700,45+
54098,health,IQ,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,1000,45+
54099,health,JO,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,600,45+
54100,health,KW,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,450,45+
54101,health,LB,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,1050,45+
54102,health,LY,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,345,45+
54103,health,MA,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,4700,45+
54104,health,OM,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,160,45+
54105,health,QA,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,850,45+
54106,health,SA,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,2100,45+
54107,health,SO,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,50,45+
54108,health,TN,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,3500,45+
54109,health,AE,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,1850,45+
54110,health,YE,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,70,45+
54111,health,PS,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,130,45+
54112,health,DZ,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,135,45+
54113,health,EG,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,195,45+
54114,health,IQ,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,190,45+
54115,health,JO,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,125,45+
54116,health,KW,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,4350,45+
54117,health,LB,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,80,45+
54118,health,LY,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,60,45+
54119,health,MA,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,70,45+
54120,health,OM,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,2500,45+
54121,health,QA,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,5000,45+
54122,health,SA,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,23500,45+
54123,health,SO,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
54124,health,TN,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,65,45+
54125,health,AE,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,18500,45+
54126,health,YE,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,30,45+
54127,health,PS,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
54128,health,DZ,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,405,45+
54129,health,EG,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,700,45+
54130,health,IQ,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,365,45+
54131,health,JO,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,185,45+
54132,health,KW,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,5000,45+
54133,health,LB,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,225,45+
54134,health,LY,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,130,45+
54135,health,MA,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,480,45+
54136,health,OM,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,2650,45+
54137,health,QA,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,9000,45+
54138,health,SA,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,40500,45+
54139,health,SO,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,135,45+
54140,health,TN,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,375,45+
54141,health,AE,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,24000,45+
54142,health,YE,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,65,45+
54143,health,PS,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
54144,health,DZ,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,27500,45+
54145,health,EG,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,190000,45+
54146,health,IQ,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,42000,45+
54147,health,JO,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,40000,45+
54148,health,KW,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,4050,45+
54149,health,LB,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,42000,45+
54150,health,LY,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,16500,45+
54151,health,MA,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,33000,45+
54152,health,OM,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,650,45+
54153,health,QA,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,2050,45+
54154,health,SA,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,21000,45+
54155,health,SO,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,185,45+
54156,health,TN,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,27000,45+
54157,health,AE,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,8000,45+
54158,health,YE,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,1150,45+
54159,health,PS,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,7500,45+
54160,health,DZ,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,1950,45+
54161,health,EG,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,50000,45+
54162,health,IQ,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,8500,45+
54163,health,JO,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,12500,45+
54164,health,KW,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,9000,45+
54165,health,LB,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,38500,45+
54166,health,LY,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,2000,45+
54167,health,MA,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,4200,45+
54168,health,OM,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,2000,45+
54169,health,QA,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,5000,45+
54170,health,SA,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,24500,45+
54171,health,SO,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,650,45+
54172,health,TN,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,2800,45+
54173,health,AE,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,21500,45+
54174,health,YE,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,230,45+
54175,health,PS,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,1700,45+
54176,health,DZ,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,29000,45+
54177,health,EG,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,1150,45+
54178,health,IQ,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,70,45+
54179,health,JO,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,135,45+
54180,health,KW,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,120,45+
54181,health,LB,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,6000,45+
54182,health,LY,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,90,45+
54183,health,MA,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,36500,45+
54184,health,OM,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,45,45+
54185,health,QA,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,185,45+
54186,health,SA,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,550,45+
54187,health,SO,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,0,45+
54188,health,TN,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,29500,45+
54189,health,AE,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,700,45+
54190,health,YE,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,0,45+
54191,health,PS,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,25,45+
54192,health,DZ,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,470,45+
54193,health,EG,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,800,45+
54194,health,IQ,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,140,45+
54195,health,JO,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,265,45+
54196,health,KW,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,90,45+
54197,health,LB,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,900,45+
54198,health,LY,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,65,45+
54199,health,MA,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,1500,45+
54200,health,OM,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,65,45+
54201,health,QA,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,205,45+
54202,health,SA,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,360,45+
54203,health,SO,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,0,45+
54204,health,TN,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,950,45+
54205,health,AE,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,650,45+
54206,health,YE,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,0,45+
54207,health,PS,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,50,45+
54208,health,DZ,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,25,45+
54209,health,EG,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,60,45+
54210,health,IQ,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,20,45+
54211,health,JO,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,60,45+
54212,health,KW,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,1000,45+
54213,health,LB,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,150,45+
54214,health,LY,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,30,45+
54215,health,MA,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,20,45+
54216,health,OM,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,365,45+
54217,health,QA,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,550,45+
54218,health,SA,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,2750,45+
54219,health,SO,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
54220,health,TN,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
54221,health,AE,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,1950,45+
54222,health,YE,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
54223,health,PS,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
54224,health,DZ,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,145,45+
54225,health,EG,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,230,45+
54226,health,IQ,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,65,45+
54227,health,JO,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,240,45+
54228,health,KW,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,3450,45+
54229,health,LB,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,650,45+
54230,health,LY,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,50,45+
54231,health,MA,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,200,45+
54232,health,OM,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,600,45+
54233,health,QA,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,1800,45+
54234,health,SA,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,10500,45+
54235,health,SO,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,35,45+
54236,health,TN,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,295,45+
54237,health,AE,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,6500,45+
54238,health,YE,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,0,45+
54239,health,PS,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,0,45+
54240,health,DZ,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,7500,45+
54241,health,EG,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,28000,45+
54242,health,IQ,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,7000,45+
54243,health,JO,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,8000,45+
54244,health,KW,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,900,45+
54245,health,LB,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,6000,45+
54246,health,LY,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,2700,45+
54247,health,MA,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,8500,45+
54248,health,OM,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,125,45+
54249,health,QA,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,550,45+
54250,health,SA,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,4250,45+
54251,health,SO,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,130,45+
54252,health,TN,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,12000,45+
54253,health,AE,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,1900,45+
54254,health,YE,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,290,45+
54255,health,PS,Expats,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,1850,45+
54256,health,DZ,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,850,45+
54257,health,EG,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,11000,45+
54258,health,IQ,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,1950,45+
54259,health,JO,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,3250,45+
54260,health,KW,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,3350,45+
54261,health,LB,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,7000,45+
54262,health,LY,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,500,45+
54263,health,MA,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,1700,45+
54264,health,OM,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,850,45+
54265,health,QA,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,2000,45+
54266,health,SA,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,8000,45+
54267,health,SO,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,200,45+
54268,health,TN,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,1700,45+
54269,health,AE,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,10000,45+
54270,health,YE,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,80,45+
54271,health,PS,Expats,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,485,45+
54272,health,DZ,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,7500,45+
54273,health,EG,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,750,45+
54274,health,IQ,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,20,45+
54275,health,JO,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,90,45+
54276,health,KW,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,55,45+
54277,health,LB,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,1700,45+
54278,health,LY,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,50,45+
54279,health,MA,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,9500,45+
54280,health,OM,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,35,45+
54281,health,QA,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,105,45+
54282,health,SA,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,180,45+
54283,health,SO,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
54284,health,TN,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,12500,45+
54285,health,AE,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,285,45+
54286,health,YE,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
54287,health,PS,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
54288,health,DZ,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,180,45+
54289,health,EG,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,370,45+
54290,health,IQ,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,45,45+
54291,health,JO,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,50,45+
54292,health,KW,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,20,45+
54293,health,LB,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,275,45+
54294,health,LY,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,20,45+
54295,health,MA,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,550,45+
54296,health,OM,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,25,45+
54297,health,QA,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,80,45+
54298,health,SA,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,180,45+
54299,health,SO,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
54300,health,TN,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,650,45+
54301,health,AE,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,375,45+
54302,health,YE,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
54303,health,PS,Expats,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
54304,health,DZ,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
54305,health,EG,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
54306,health,IQ,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,25,45+
54307,health,JO,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,15,45+
54308,health,KW,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,215,45+
54309,health,LB,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
54310,health,LY,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
