,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
73140,cars vehicles,LB,Locals,Female,False,Arabic,24.0,18,HS,20000,18-24
73141,cars vehicles,LY,Locals,Female,False,Arabic,24.0,18,HS,14000,18-24
73142,cars vehicles,MA,Locals,Female,False,Arabic,24.0,18,HS,38000,18-24
73143,cars vehicles,OM,Locals,Female,False,Arabic,24.0,18,HS,270,18-24
73144,cars vehicles,QA,Locals,Female,False,Arabic,24.0,18,HS,160,18-24
73145,cars vehicles,SA,Locals,Female,False,Arabic,24.0,18,HS,3000,18-24
73146,cars vehicles,SO,Locals,Female,False,Arabic,24.0,18,HS,260,18-24
73147,cars vehicles,TN,Locals,Female,False,Arabic,24.0,18,HS,43000,18-24
73148,cars vehicles,AE,Locals,Female,False,Arabic,24.0,18,HS,360,18-24
73149,cars vehicles,YE,Locals,Female,False,Arabic,24.0,18,HS,2700,18-24
73150,cars vehicles,PS,Locals,Female,False,Arabic,24.0,18,HS,7400,18-24
73151,cars vehicles,DZ,Locals,Female,False,English,24.0,18,HS,14000,18-24
73153,cars vehicles,EG,Locals,Female,False,English,24.0,18,HS,110000,18-24
73154,cars vehicles,IQ,Locals,Female,False,English,24.0,18,HS,13000,18-24
73155,cars vehicles,JO,Locals,Female,False,English,24.0,18,HS,23000,18-24
73156,cars vehicles,KW,Locals,Female,False,English,24.0,18,HS,430,18-24
73157,cars vehicles,LB,Locals,Female,False,English,24.0,18,HS,21000,18-24
73158,cars vehicles,LY,Locals,Female,False,English,24.0,18,HS,6300,18-24
73159,cars vehicles,MA,Locals,Female,False,English,24.0,18,HS,17000,18-24
73160,cars vehicles,OM,Locals,Female,False,English,24.0,18,HS,450,18-24
73161,cars vehicles,QA,Locals,Female,False,English,24.0,18,HS,500,18-24
73162,cars vehicles,SA,Locals,Female,False,English,24.0,18,HS,3800,18-24
73163,cars vehicles,SO,Locals,Female,False,English,24.0,18,HS,390,18-24
73164,cars vehicles,TN,Locals,Female,False,English,24.0,18,HS,19000,18-24
73165,cars vehicles,AE,Locals,Female,False,English,24.0,18,HS,880,18-24
73166,cars vehicles,YE,Locals,Female,False,English,24.0,18,HS,1100,18-24
73167,cars vehicles,PS,Locals,Female,False,English,24.0,18,HS,3700,18-24
73168,cars vehicles,DZ,Locals,Female,False,European,24.0,18,HS,3000,18-24
73170,cars vehicles,EG,Locals,Female,False,European,24.0,18,HS,13000,18-24
73171,cars vehicles,IQ,Locals,Female,False,European,24.0,18,HS,190,18-24
73172,cars vehicles,JO,Locals,Female,False,European,24.0,18,HS,920,18-24
73173,cars vehicles,KW,Locals,Female,False,European,24.0,18,HS,0,18-24
73174,cars vehicles,LB,Locals,Female,False,European,24.0,18,HS,1100,18-24
73175,cars vehicles,LY,Locals,Female,False,European,24.0,18,HS,360,18-24
73176,cars vehicles,MA,Locals,Female,False,European,24.0,18,HS,3300,18-24
73177,cars vehicles,OM,Locals,Female,False,European,24.0,18,HS,50,18-24
73178,cars vehicles,QA,Locals,Female,False,European,24.0,18,HS,0,18-24
73179,cars vehicles,SA,Locals,Female,False,European,24.0,18,HS,250,18-24
73180,cars vehicles,SO,Locals,Female,False,European,24.0,18,HS,0,18-24
73181,cars vehicles,TN,Locals,Female,False,European,24.0,18,HS,8100,18-24
73182,cars vehicles,AE,Locals,Female,False,European,24.0,18,HS,50,18-24
73183,cars vehicles,YE,Locals,Female,False,European,24.0,18,HS,0,18-24
73184,cars vehicles,PS,Locals,Female,False,European,24.0,18,HS,120,18-24
73185,cars vehicles,DZ,Locals,Female,False,Indian,24.0,18,HS,80,18-24
73187,cars vehicles,EG,Locals,Female,False,Indian,24.0,18,HS,350,18-24
73188,cars vehicles,IQ,Locals,Female,False,Indian,24.0,18,HS,0,18-24
73189,cars vehicles,JO,Locals,Female,False,Indian,24.0,18,HS,40,18-24
73190,cars vehicles,KW,Locals,Female,False,Indian,24.0,18,HS,0,18-24
73191,cars vehicles,LB,Locals,Female,False,Indian,24.0,18,HS,0,18-24
73192,cars vehicles,LY,Locals,Female,False,Indian,24.0,18,HS,0,18-24
73193,cars vehicles,MA,Locals,Female,False,Indian,24.0,18,HS,50,18-24
73194,cars vehicles,OM,Locals,Female,False,Indian,24.0,18,HS,0,18-24
73195,cars vehicles,QA,Locals,Female,False,Indian,24.0,18,HS,90,18-24
73196,cars vehicles,SA,Locals,Female,False,Indian,24.0,18,HS,680,18-24
73197,cars vehicles,SO,Locals,Female,False,Indian,24.0,18,HS,0,18-24
73198,cars vehicles,TN,Locals,Female,False,Indian,24.0,18,HS,210,18-24
73199,cars vehicles,AE,Locals,Female,False,Indian,24.0,18,HS,180,18-24
73200,cars vehicles,YE,Locals,Female,False,Indian,24.0,18,HS,0,18-24
73201,cars vehicles,PS,Locals,Female,False,Indian,24.0,18,HS,0,18-24
73202,cars vehicles,DZ,Locals,Female,False,English,24.0,18,HS,200,18-24
73204,cars vehicles,EG,Locals,Female,False,English,24.0,18,HS,450,18-24
73205,cars vehicles,IQ,Locals,Female,False,English,24.0,18,HS,330,18-24
73206,cars vehicles,JO,Locals,Female,False,English,24.0,18,HS,240,18-24
73207,cars vehicles,KW,Locals,Female,False,English,24.0,18,HS,0,18-24
73208,cars vehicles,LB,Locals,Female,False,English,24.0,18,HS,470,18-24
73209,cars vehicles,LY,Locals,Female,False,English,24.0,18,HS,0,18-24
73210,cars vehicles,MA,Locals,Female,False,English,24.0,18,HS,340,18-24
73211,cars vehicles,OM,Locals,Female,False,English,24.0,18,HS,30,18-24
73212,cars vehicles,QA,Locals,Female,False,English,24.0,18,HS,90,18-24
73213,cars vehicles,SA,Locals,Female,False,English,24.0,18,HS,810,18-24
73214,cars vehicles,SO,Locals,Female,False,English,24.0,18,HS,150,18-24
73215,cars vehicles,TN,Locals,Female,False,English,24.0,18,HS,1000,18-24
73216,cars vehicles,AE,Locals,Female,False,English,24.0,18,HS,150,18-24
73217,cars vehicles,YE,Locals,Female,False,English,24.0,18,HS,0,18-24
73218,cars vehicles,PS,Locals,Female,False,English,24.0,18,HS,60,18-24
73236,cars vehicles,DZ,Locals,Female,False,Arabic,24.0,18,GRAD,85000,18-24
73238,cars vehicles,EG,Locals,Female,False,Arabic,24.0,18,GRAD,220000,18-24
73239,cars vehicles,IQ,Locals,Female,False,Arabic,24.0,18,GRAD,21000,18-24
73240,cars vehicles,JO,Locals,Female,False,Arabic,24.0,18,GRAD,32000,18-24
73241,cars vehicles,KW,Locals,Female,False,Arabic,24.0,18,GRAD,360,18-24
73242,cars vehicles,LB,Locals,Female,False,Arabic,24.0,18,GRAD,21000,18-24
73243,cars vehicles,LY,Locals,Female,False,Arabic,24.0,18,GRAD,16000,18-24
73244,cars vehicles,MA,Locals,Female,False,Arabic,24.0,18,GRAD,81000,18-24
73245,cars vehicles,OM,Locals,Female,False,Arabic,24.0,18,GRAD,450,18-24
73246,cars vehicles,QA,Locals,Female,False,Arabic,24.0,18,GRAD,280,18-24
73247,cars vehicles,SA,Locals,Female,False,Arabic,24.0,18,GRAD,3600,18-24
73248,cars vehicles,SO,Locals,Female,False,Arabic,24.0,18,GRAD,940,18-24
73249,cars vehicles,TN,Locals,Female,False,Arabic,24.0,18,GRAD,82000,18-24
73250,cars vehicles,AE,Locals,Female,False,Arabic,24.0,18,GRAD,550,18-24
73251,cars vehicles,YE,Locals,Female,False,Arabic,24.0,18,GRAD,2800,18-24
73252,cars vehicles,PS,Locals,Female,False,Arabic,24.0,18,GRAD,7700,18-24
73253,cars vehicles,DZ,Locals,Female,False,English,24.0,18,GRAD,27000,18-24
73255,cars vehicles,EG,Locals,Female,False,English,24.0,18,GRAD,120000,18-24
73256,cars vehicles,IQ,Locals,Female,False,English,24.0,18,GRAD,13000,18-24
73257,cars vehicles,JO,Locals,Female,False,English,24.0,18,GRAD,20000,18-24
73258,cars vehicles,KW,Locals,Female,False,English,24.0,18,GRAD,520,18-24
73259,cars vehicles,LB,Locals,Female,False,English,24.0,18,GRAD,22000,18-24
73260,cars vehicles,LY,Locals,Female,False,English,24.0,18,GRAD,6100,18-24
73261,cars vehicles,MA,Locals,Female,False,English,24.0,18,GRAD,34000,18-24
73262,cars vehicles,OM,Locals,Female,False,English,24.0,18,GRAD,450,18-24
73263,cars vehicles,QA,Locals,Female,False,English,24.0,18,GRAD,810,18-24
73264,cars vehicles,SA,Locals,Female,False,English,24.0,18,GRAD,4400,18-24
73265,cars vehicles,SO,Locals,Female,False,English,24.0,18,GRAD,1300,18-24
73266,cars vehicles,TN,Locals,Female,False,English,24.0,18,GRAD,38000,18-24
73267,cars vehicles,AE,Locals,Female,False,English,24.0,18,GRAD,1800,18-24
73268,cars vehicles,YE,Locals,Female,False,English,24.0,18,GRAD,960,18-24
73269,cars vehicles,PS,Locals,Female,False,English,24.0,18,GRAD,3400,18-24
73270,cars vehicles,DZ,Locals,Female,False,European,24.0,18,GRAD,6800,18-24
73272,cars vehicles,EG,Locals,Female,False,European,24.0,18,GRAD,13000,18-24
73273,cars vehicles,IQ,Locals,Female,False,European,24.0,18,GRAD,230,18-24
73274,cars vehicles,JO,Locals,Female,False,European,24.0,18,GRAD,580,18-24
73275,cars vehicles,KW,Locals,Female,False,European,24.0,18,GRAD,30,18-24
73276,cars vehicles,LB,Locals,Female,False,European,24.0,18,GRAD,950,18-24
73277,cars vehicles,LY,Locals,Female,False,European,24.0,18,GRAD,260,18-24
73278,cars vehicles,MA,Locals,Female,False,European,24.0,18,GRAD,7300,18-24
73279,cars vehicles,OM,Locals,Female,False,European,24.0,18,GRAD,0,18-24
73280,cars vehicles,QA,Locals,Female,False,European,24.0,18,GRAD,50,18-24
73281,cars vehicles,SA,Locals,Female,False,European,24.0,18,GRAD,220,18-24
73282,cars vehicles,SO,Locals,Female,False,European,24.0,18,GRAD,80,18-24
73283,cars vehicles,TN,Locals,Female,False,European,24.0,18,GRAD,20000,18-24
73284,cars vehicles,AE,Locals,Female,False,European,24.0,18,GRAD,30,18-24
73285,cars vehicles,YE,Locals,Female,False,European,24.0,18,GRAD,0,18-24
73286,cars vehicles,PS,Locals,Female,False,European,24.0,18,GRAD,170,18-24
73287,cars vehicles,DZ,Locals,Female,False,Indian,24.0,18,GRAD,150,18-24
73289,cars vehicles,EG,Locals,Female,False,Indian,24.0,18,GRAD,280,18-24
73290,cars vehicles,IQ,Locals,Female,False,Indian,24.0,18,GRAD,50,18-24
73291,cars vehicles,JO,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
73292,cars vehicles,KW,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
73293,cars vehicles,LB,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
73294,cars vehicles,LY,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
73295,cars vehicles,MA,Locals,Female,False,Indian,24.0,18,GRAD,180,18-24
73296,cars vehicles,OM,Locals,Female,False,Indian,24.0,18,GRAD,50,18-24
73297,cars vehicles,QA,Locals,Female,False,Indian,24.0,18,GRAD,180,18-24
73298,cars vehicles,SA,Locals,Female,False,Indian,24.0,18,GRAD,950,18-24
73299,cars vehicles,SO,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
73300,cars vehicles,TN,Locals,Female,False,Indian,24.0,18,GRAD,310,18-24
73301,cars vehicles,AE,Locals,Female,False,Indian,24.0,18,GRAD,450,18-24
73302,cars vehicles,YE,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
73303,cars vehicles,PS,Locals,Female,False,Indian,24.0,18,GRAD,30,18-24
73304,cars vehicles,DZ,Locals,Female,False,English,24.0,18,GRAD,490,18-24
73306,cars vehicles,EG,Locals,Female,False,English,24.0,18,GRAD,360,18-24
73307,cars vehicles,IQ,Locals,Female,False,English,24.0,18,GRAD,280,18-24
73308,cars vehicles,JO,Locals,Female,False,English,24.0,18,GRAD,230,18-24
73309,cars vehicles,KW,Locals,Female,False,English,24.0,18,GRAD,70,18-24
73310,cars vehicles,LB,Locals,Female,False,English,24.0,18,GRAD,600,18-24
73311,cars vehicles,LY,Locals,Female,False,English,24.0,18,GRAD,0,18-24
73312,cars vehicles,MA,Locals,Female,False,English,24.0,18,GRAD,610,18-24
73313,cars vehicles,OM,Locals,Female,False,English,24.0,18,GRAD,0,18-24
73314,cars vehicles,QA,Locals,Female,False,English,24.0,18,GRAD,230,18-24
73315,cars vehicles,SA,Locals,Female,False,English,24.0,18,GRAD,1200,18-24
73316,cars vehicles,SO,Locals,Female,False,English,24.0,18,GRAD,600,18-24
73317,cars vehicles,TN,Locals,Female,False,English,24.0,18,GRAD,1500,18-24
73318,cars vehicles,AE,Locals,Female,False,English,24.0,18,GRAD,530,18-24
73319,cars vehicles,YE,Locals,Female,False,English,24.0,18,GRAD,0,18-24
73320,cars vehicles,PS,Locals,Female,False,English,24.0,18,GRAD,30,18-24
74664,cars vehicles,DZ,Locals,Male,False,Arabic,44.0,25,ND,230000,25-44
74666,cars vehicles,EG,Locals,Male,False,Arabic,44.0,25,ND,680000,25-44
74667,cars vehicles,IQ,Locals,Male,False,Arabic,44.0,25,ND,130000,25-44
74668,cars vehicles,JO,Locals,Male,False,Arabic,44.0,25,ND,66000,25-44
74669,cars vehicles,KW,Locals,Male,False,Arabic,44.0,25,ND,3900,25-44
74670,cars vehicles,LB,Locals,Male,False,Arabic,44.0,25,ND,44000,25-44
74671,cars vehicles,LY,Locals,Male,False,Arabic,44.0,25,ND,30000,25-44
74672,cars vehicles,MA,Locals,Male,False,Arabic,44.0,25,ND,210000,25-44
74673,cars vehicles,OM,Locals,Male,False,Arabic,44.0,25,ND,4300,25-44
74674,cars vehicles,QA,Locals,Male,False,Arabic,44.0,25,ND,2100,25-44
74675,cars vehicles,SA,Locals,Male,False,Arabic,44.0,25,ND,220000,25-44
74676,cars vehicles,SO,Locals,Male,False,Arabic,44.0,25,ND,720,25-44
74677,cars vehicles,TN,Locals,Male,False,Arabic,44.0,25,ND,100000,25-44
74678,cars vehicles,AE,Locals,Male,False,Arabic,44.0,25,ND,7700,25-44
74679,cars vehicles,YE,Locals,Male,False,Arabic,44.0,25,ND,20000,25-44
74680,cars vehicles,PS,Locals,Male,False,Arabic,44.0,25,ND,8800,25-44
74681,cars vehicles,DZ,Locals,Male,False,English,44.0,25,ND,21000,25-44
74683,cars vehicles,EG,Locals,Male,False,English,44.0,25,ND,100000,25-44
74684,cars vehicles,IQ,Locals,Male,False,English,44.0,25,ND,42000,25-44
74685,cars vehicles,JO,Locals,Male,False,English,44.0,25,ND,17000,25-44
74686,cars vehicles,KW,Locals,Male,False,English,44.0,25,ND,4000,25-44
74687,cars vehicles,LB,Locals,Male,False,English,44.0,25,ND,42000,25-44
74688,cars vehicles,LY,Locals,Male,False,English,44.0,25,ND,5900,25-44
74689,cars vehicles,MA,Locals,Male,False,English,44.0,25,ND,34000,25-44
74690,cars vehicles,OM,Locals,Male,False,English,44.0,25,ND,3300,25-44
74691,cars vehicles,QA,Locals,Male,False,English,44.0,25,ND,3900,25-44
74692,cars vehicles,SA,Locals,Male,False,English,44.0,25,ND,250000,25-44
74693,cars vehicles,SO,Locals,Male,False,English,44.0,25,ND,2800,25-44
74694,cars vehicles,TN,Locals,Male,False,English,44.0,25,ND,16000,25-44
74695,cars vehicles,AE,Locals,Male,False,English,44.0,25,ND,16000,25-44
74696,cars vehicles,YE,Locals,Male,False,English,44.0,25,ND,1400,25-44
74697,cars vehicles,PS,Locals,Male,False,English,44.0,25,ND,2300,25-44
74698,cars vehicles,DZ,Locals,Male,False,European,44.0,25,ND,11000,25-44
74700,cars vehicles,EG,Locals,Male,False,European,44.0,25,ND,11000,25-44
74701,cars vehicles,IQ,Locals,Male,False,European,44.0,25,ND,1700,25-44
74702,cars vehicles,JO,Locals,Male,False,European,44.0,25,ND,480,25-44
74703,cars vehicles,KW,Locals,Male,False,European,44.0,25,ND,110,25-44
74704,cars vehicles,LB,Locals,Male,False,European,44.0,25,ND,1000,25-44
74705,cars vehicles,LY,Locals,Male,False,European,44.0,25,ND,410,25-44
74706,cars vehicles,MA,Locals,Male,False,European,44.0,25,ND,22000,25-44
74707,cars vehicles,OM,Locals,Male,False,European,44.0,25,ND,90,25-44
74708,cars vehicles,QA,Locals,Male,False,European,44.0,25,ND,90,25-44
74709,cars vehicles,SA,Locals,Male,False,European,44.0,25,ND,5200,25-44
74710,cars vehicles,SO,Locals,Male,False,European,44.0,25,ND,60,25-44
74711,cars vehicles,TN,Locals,Male,False,European,44.0,25,ND,7200,25-44
74712,cars vehicles,AE,Locals,Male,False,European,44.0,25,ND,660,25-44
74713,cars vehicles,YE,Locals,Male,False,European,44.0,25,ND,210,25-44
74714,cars vehicles,PS,Locals,Male,False,European,44.0,25,ND,60,25-44
74715,cars vehicles,DZ,Locals,Male,False,Indian,44.0,25,ND,440,25-44
74717,cars vehicles,EG,Locals,Male,False,Indian,44.0,25,ND,1300,25-44
74718,cars vehicles,IQ,Locals,Male,False,Indian,44.0,25,ND,220,25-44
74719,cars vehicles,JO,Locals,Male,False,Indian,44.0,25,ND,80,25-44
74720,cars vehicles,KW,Locals,Male,False,Indian,44.0,25,ND,540,25-44
74721,cars vehicles,LB,Locals,Male,False,Indian,44.0,25,ND,80,25-44
74722,cars vehicles,LY,Locals,Male,False,Indian,44.0,25,ND,0,25-44
74723,cars vehicles,MA,Locals,Male,False,Indian,44.0,25,ND,1100,25-44
74724,cars vehicles,OM,Locals,Male,False,Indian,44.0,25,ND,950,25-44
74725,cars vehicles,QA,Locals,Male,False,Indian,44.0,25,ND,1100,25-44
74726,cars vehicles,SA,Locals,Male,False,Indian,44.0,25,ND,140000,25-44
74727,cars vehicles,SO,Locals,Male,False,Indian,44.0,25,ND,0,25-44
74728,cars vehicles,TN,Locals,Male,False,Indian,44.0,25,ND,230,25-44
74729,cars vehicles,AE,Locals,Male,False,Indian,44.0,25,ND,4900,25-44
74730,cars vehicles,YE,Locals,Male,False,Indian,44.0,25,ND,0,25-44
74731,cars vehicles,PS,Locals,Male,False,Indian,44.0,25,ND,0,25-44
74732,cars vehicles,DZ,Locals,Male,False,English,44.0,25,ND,2300,25-44
74734,cars vehicles,EG,Locals,Male,False,English,44.0,25,ND,2500,25-44
74735,cars vehicles,IQ,Locals,Male,False,English,44.0,25,ND,670,25-44
74736,cars vehicles,JO,Locals,Male,False,English,44.0,25,ND,130,25-44
74737,cars vehicles,KW,Locals,Male,False,English,44.0,25,ND,250,25-44
74738,cars vehicles,LB,Locals,Male,False,English,44.0,25,ND,340,25-44
74739,cars vehicles,LY,Locals,Male,False,English,44.0,25,ND,0,25-44
74740,cars vehicles,MA,Locals,Male,False,English,44.0,25,ND,4300,25-44
74741,cars vehicles,OM,Locals,Male,False,English,44.0,25,ND,480,25-44
74742,cars vehicles,QA,Locals,Male,False,English,44.0,25,ND,540,25-44
74743,cars vehicles,SA,Locals,Male,False,English,44.0,25,ND,42000,25-44
74744,cars vehicles,SO,Locals,Male,False,English,44.0,25,ND,300,25-44
74745,cars vehicles,TN,Locals,Male,False,English,44.0,25,ND,1300,25-44
74746,cars vehicles,AE,Locals,Male,False,English,44.0,25,ND,2100,25-44
74747,cars vehicles,YE,Locals,Male,False,English,44.0,25,ND,0,25-44
74748,cars vehicles,PS,Locals,Male,False,English,44.0,25,ND,0,25-44
74766,cars vehicles,DZ,Locals,Male,False,Arabic,44.0,25,HS,80000,25-44
74768,cars vehicles,EG,Locals,Male,False,Arabic,44.0,25,HS,260000,25-44
74769,cars vehicles,IQ,Locals,Male,False,Arabic,44.0,25,HS,85000,25-44
74770,cars vehicles,JO,Locals,Male,False,Arabic,44.0,25,HS,41000,25-44
74771,cars vehicles,KW,Locals,Male,False,Arabic,44.0,25,HS,1300,25-44
74772,cars vehicles,LB,Locals,Male,False,Arabic,44.0,25,HS,17000,25-44
74773,cars vehicles,LY,Locals,Male,False,Arabic,44.0,25,HS,17000,25-44
74774,cars vehicles,MA,Locals,Male,False,Arabic,44.0,25,HS,87000,25-44
74775,cars vehicles,OM,Locals,Male,False,Arabic,44.0,25,HS,2700,25-44
74776,cars vehicles,QA,Locals,Male,False,Arabic,44.0,25,HS,990,25-44
74777,cars vehicles,SA,Locals,Male,False,Arabic,44.0,25,HS,60000,25-44
74778,cars vehicles,SO,Locals,Male,False,Arabic,44.0,25,HS,360,25-44
74779,cars vehicles,TN,Locals,Male,False,Arabic,44.0,25,HS,57000,25-44
74780,cars vehicles,AE,Locals,Male,False,Arabic,44.0,25,HS,3000,25-44
74781,cars vehicles,YE,Locals,Male,False,Arabic,44.0,25,HS,11000,25-44
74782,cars vehicles,PS,Locals,Male,False,Arabic,44.0,25,HS,7700,25-44
74783,cars vehicles,DZ,Locals,Male,False,English,44.0,25,HS,12000,25-44
74785,cars vehicles,EG,Locals,Male,False,English,44.0,25,HS,78000,25-44
74786,cars vehicles,IQ,Locals,Male,False,English,44.0,25,HS,30000,25-44
74787,cars vehicles,JO,Locals,Male,False,English,44.0,25,HS,15000,25-44
74788,cars vehicles,KW,Locals,Male,False,English,44.0,25,HS,1400,25-44
74789,cars vehicles,LB,Locals,Male,False,English,44.0,25,HS,18000,25-44
74790,cars vehicles,LY,Locals,Male,False,English,44.0,25,HS,5300,25-44
74791,cars vehicles,MA,Locals,Male,False,English,44.0,25,HS,22000,25-44
74792,cars vehicles,OM,Locals,Male,False,English,44.0,25,HS,1900,25-44
74793,cars vehicles,QA,Locals,Male,False,English,44.0,25,HS,1900,25-44
74794,cars vehicles,SA,Locals,Male,False,English,44.0,25,HS,46000,25-44
74795,cars vehicles,SO,Locals,Male,False,English,44.0,25,HS,720,25-44
74796,cars vehicles,TN,Locals,Male,False,English,44.0,25,HS,14000,25-44
74797,cars vehicles,AE,Locals,Male,False,English,44.0,25,HS,7500,25-44
74798,cars vehicles,YE,Locals,Male,False,English,44.0,25,HS,1800,25-44
74799,cars vehicles,PS,Locals,Male,False,English,44.0,25,HS,2100,25-44
74800,cars vehicles,DZ,Locals,Male,False,European,44.0,25,HS,3600,25-44
74802,cars vehicles,EG,Locals,Male,False,European,44.0,25,HS,6100,25-44
74803,cars vehicles,IQ,Locals,Male,False,European,44.0,25,HS,810,25-44
74804,cars vehicles,JO,Locals,Male,False,European,44.0,25,HS,600,25-44
74805,cars vehicles,KW,Locals,Male,False,European,44.0,25,HS,40,25-44
74806,cars vehicles,LB,Locals,Male,False,European,44.0,25,HS,770,25-44
74807,cars vehicles,LY,Locals,Male,False,European,44.0,25,HS,390,25-44
74808,cars vehicles,MA,Locals,Male,False,European,44.0,25,HS,8700,25-44
74809,cars vehicles,OM,Locals,Male,False,European,44.0,25,HS,80,25-44
74810,cars vehicles,QA,Locals,Male,False,European,44.0,25,HS,60,25-44
74811,cars vehicles,SA,Locals,Male,False,European,44.0,25,HS,1300,25-44
74812,cars vehicles,SO,Locals,Male,False,European,44.0,25,HS,0,25-44
74813,cars vehicles,TN,Locals,Male,False,European,44.0,25,HS,5600,25-44
74814,cars vehicles,AE,Locals,Male,False,European,44.0,25,HS,380,25-44
74815,cars vehicles,YE,Locals,Male,False,European,44.0,25,HS,100,25-44
74816,cars vehicles,PS,Locals,Male,False,European,44.0,25,HS,120,25-44
74817,cars vehicles,DZ,Locals,Male,False,Indian,44.0,25,HS,120,25-44
74819,cars vehicles,EG,Locals,Male,False,Indian,44.0,25,HS,300,25-44
74820,cars vehicles,IQ,Locals,Male,False,Indian,44.0,25,HS,50,25-44
74821,cars vehicles,JO,Locals,Male,False,Indian,44.0,25,HS,60,25-44
74822,cars vehicles,KW,Locals,Male,False,Indian,44.0,25,HS,160,25-44
74823,cars vehicles,LB,Locals,Male,False,Indian,44.0,25,HS,0,25-44
74824,cars vehicles,LY,Locals,Male,False,Indian,44.0,25,HS,0,25-44
74825,cars vehicles,MA,Locals,Male,False,Indian,44.0,25,HS,170,25-44
74826,cars vehicles,OM,Locals,Male,False,Indian,44.0,25,HS,280,25-44
74827,cars vehicles,QA,Locals,Male,False,Indian,44.0,25,HS,520,25-44
74828,cars vehicles,SA,Locals,Male,False,Indian,44.0,25,HS,18000,25-44
74829,cars vehicles,SO,Locals,Male,False,Indian,44.0,25,HS,0,25-44
74830,cars vehicles,TN,Locals,Male,False,Indian,44.0,25,HS,30,25-44
74831,cars vehicles,AE,Locals,Male,False,Indian,44.0,25,HS,2400,25-44
74832,cars vehicles,YE,Locals,Male,False,Indian,44.0,25,HS,0,25-44
74833,cars vehicles,PS,Locals,Male,False,Indian,44.0,25,HS,0,25-44
74834,cars vehicles,DZ,Locals,Male,False,English,44.0,25,HS,640,25-44
74836,cars vehicles,EG,Locals,Male,False,English,44.0,25,HS,470,25-44
74837,cars vehicles,IQ,Locals,Male,False,English,44.0,25,HS,360,25-44
74838,cars vehicles,JO,Locals,Male,False,English,44.0,25,HS,90,25-44
