,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
195252,health,LY,Locals,Female,False,English,24.0,18,HS,14000,18-24
195253,health,MA,Locals,Female,False,English,24.0,18,HS,55000,18-24
195254,health,OM,Locals,Female,False,English,24.0,18,HS,1400,18-24
195255,health,QA,Locals,Female,False,English,24.0,18,HS,2100,18-24
195256,health,SA,Locals,Female,False,English,24.0,18,HS,35000,18-24
195257,health,SO,Locals,Female,False,English,24.0,18,HS,5900,18-24
195258,health,TN,Locals,Female,False,English,24.0,18,HS,39000,18-24
195259,health,AE,Locals,Female,False,English,24.0,18,HS,8000,18-24
195260,health,YE,Locals,Female,False,English,24.0,18,HS,3800,18-24
195261,health,PS,Locals,Female,False,English,24.0,18,HS,11000,18-24
195279,health,DZ,Locals,Female,False,European,24.0,18,HS,6300,18-24
195281,health,EG,Locals,Female,False,European,24.0,18,HS,34000,18-24
195282,health,IQ,Locals,Female,False,European,24.0,18,HS,580,18-24
195283,health,JO,Locals,Female,False,European,24.0,18,HS,1400,18-24
195284,health,KW,Locals,Female,False,European,24.0,18,HS,70,18-24
195285,health,LB,Locals,Female,False,European,24.0,18,HS,2200,18-24
195286,health,LY,Locals,Female,False,European,24.0,18,HS,710,18-24
195287,health,MA,Locals,Female,False,European,24.0,18,HS,9300,18-24
195288,health,OM,Locals,Female,False,European,24.0,18,HS,90,18-24
195289,health,QA,Locals,Female,False,European,24.0,18,HS,70,18-24
195290,health,SA,Locals,Female,False,European,24.0,18,HS,1500,18-24
195291,health,SO,Locals,Female,False,European,24.0,18,HS,150,18-24
195292,health,TN,Locals,Female,False,European,24.0,18,HS,15000,18-24
195293,health,AE,Locals,Female,False,European,24.0,18,HS,360,18-24
195294,health,YE,Locals,Female,False,European,24.0,18,HS,70,18-24
195295,health,PS,Locals,Female,False,European,24.0,18,HS,360,18-24
195296,health,DZ,Locals,Female,False,Indian,24.0,18,HS,260,18-24
195298,health,EG,Locals,Female,False,Indian,24.0,18,HS,920,18-24
195299,health,IQ,Locals,Female,False,Indian,24.0,18,HS,170,18-24
195300,health,JO,Locals,Female,False,Indian,24.0,18,HS,140,18-24
195301,health,KW,Locals,Female,False,Indian,24.0,18,HS,180,18-24
195302,health,LB,Locals,Female,False,Indian,24.0,18,HS,50,18-24
195303,health,LY,Locals,Female,False,Indian,24.0,18,HS,40,18-24
195304,health,MA,Locals,Female,False,Indian,24.0,18,HS,230,18-24
195305,health,OM,Locals,Female,False,Indian,24.0,18,HS,130,18-24
195306,health,QA,Locals,Female,False,Indian,24.0,18,HS,270,18-24
195307,health,SA,Locals,Female,False,Indian,24.0,18,HS,4900,18-24
195308,health,SO,Locals,Female,False,Indian,24.0,18,HS,0,18-24
195309,health,TN,Locals,Female,False,Indian,24.0,18,HS,370,18-24
195310,health,AE,Locals,Female,False,Indian,24.0,18,HS,1300,18-24
195311,health,YE,Locals,Female,False,Indian,24.0,18,HS,0,18-24
195312,health,PS,Locals,Female,False,Indian,24.0,18,HS,0,18-24
195313,health,DZ,Locals,Female,False,English,24.0,18,HS,790,18-24
195315,health,EG,Locals,Female,False,English,24.0,18,HS,990,18-24
195316,health,IQ,Locals,Female,False,English,24.0,18,HS,740,18-24
195317,health,JO,Locals,Female,False,English,24.0,18,HS,510,18-24
195318,health,KW,Locals,Female,False,English,24.0,18,HS,430,18-24
195319,health,LB,Locals,Female,False,English,24.0,18,HS,850,18-24
195320,health,LY,Locals,Female,False,English,24.0,18,HS,0,18-24
195321,health,MA,Locals,Female,False,English,24.0,18,HS,1100,18-24
195322,health,OM,Locals,Female,False,English,24.0,18,HS,180,18-24
195323,health,QA,Locals,Female,False,English,24.0,18,HS,440,18-24
195324,health,SA,Locals,Female,False,English,24.0,18,HS,7300,18-24
195325,health,SO,Locals,Female,False,English,24.0,18,HS,1400,18-24
195326,health,TN,Locals,Female,False,English,24.0,18,HS,1900,18-24
195327,health,AE,Locals,Female,False,English,24.0,18,HS,1600,18-24
195328,health,YE,Locals,Female,False,English,24.0,18,HS,0,18-24
195329,health,PS,Locals,Female,False,English,24.0,18,HS,60,18-24
195330,health,DZ,Locals,Female,False,Arabic,24.0,18,GRAD,310000,18-24
195332,health,EG,Locals,Female,False,Arabic,24.0,18,GRAD,1100000,18-24
195333,health,IQ,Locals,Female,False,Arabic,24.0,18,GRAD,140000,18-24
195334,health,JO,Locals,Female,False,Arabic,24.0,18,GRAD,98000,18-24
195335,health,KW,Locals,Female,False,Arabic,24.0,18,GRAD,1400,18-24
195336,health,LB,Locals,Female,False,Arabic,24.0,18,GRAD,54000,18-24
195337,health,LY,Locals,Female,False,Arabic,24.0,18,GRAD,63000,18-24
195338,health,MA,Locals,Female,False,Arabic,24.0,18,GRAD,380000,18-24
195339,health,OM,Locals,Female,False,Arabic,24.0,18,GRAD,1900,18-24
195340,health,QA,Locals,Female,False,Arabic,24.0,18,GRAD,1200,18-24
195341,health,SA,Locals,Female,False,Arabic,24.0,18,GRAD,44000,18-24
195342,health,SO,Locals,Female,False,Arabic,24.0,18,GRAD,9100,18-24
195343,health,TN,Locals,Female,False,Arabic,24.0,18,GRAD,200000,18-24
195344,health,AE,Locals,Female,False,Arabic,24.0,18,GRAD,4000,18-24
195345,health,YE,Locals,Female,False,Arabic,24.0,18,GRAD,12000,18-24
195346,health,PS,Locals,Female,False,Arabic,24.0,18,GRAD,42000,18-24
195347,health,DZ,Locals,Female,False,English,24.0,18,GRAD,65000,18-24
195349,health,EG,Locals,Female,False,English,24.0,18,GRAD,460000,18-24
195350,health,IQ,Locals,Female,False,English,24.0,18,GRAD,50000,18-24
195351,health,JO,Locals,Female,False,English,24.0,18,GRAD,45000,18-24
195352,health,KW,Locals,Female,False,English,24.0,18,GRAD,2900,18-24
195353,health,LB,Locals,Female,False,English,24.0,18,GRAD,57000,18-24
195354,health,LY,Locals,Female,False,English,24.0,18,GRAD,16000,18-24
195355,health,MA,Locals,Female,False,English,24.0,18,GRAD,110000,18-24
195356,health,OM,Locals,Female,False,English,24.0,18,GRAD,1900,18-24
195357,health,QA,Locals,Female,False,English,24.0,18,GRAD,3900,18-24
195358,health,SA,Locals,Female,False,English,24.0,18,GRAD,44000,18-24
195359,health,SO,Locals,Female,False,English,24.0,18,GRAD,15000,18-24
195360,health,TN,Locals,Female,False,English,24.0,18,GRAD,77000,18-24
195361,health,AE,Locals,Female,False,English,24.0,18,GRAD,15000,18-24
195362,health,YE,Locals,Female,False,English,24.0,18,GRAD,3500,18-24
195363,health,PS,Locals,Female,False,English,24.0,18,GRAD,11000,18-24
195381,health,DZ,Locals,Female,False,European,24.0,18,GRAD,14000,18-24
195383,health,EG,Locals,Female,False,European,24.0,18,GRAD,36000,18-24
195384,health,IQ,Locals,Female,False,European,24.0,18,GRAD,710,18-24
195385,health,JO,Locals,Female,False,European,24.0,18,GRAD,1000,18-24
195386,health,KW,Locals,Female,False,European,24.0,18,GRAD,90,18-24
195387,health,LB,Locals,Female,False,European,24.0,18,GRAD,1900,18-24
195388,health,LY,Locals,Female,False,European,24.0,18,GRAD,610,18-24
195389,health,MA,Locals,Female,False,European,24.0,18,GRAD,20000,18-24
195390,health,OM,Locals,Female,False,European,24.0,18,GRAD,30,18-24
195391,health,QA,Locals,Female,False,European,24.0,18,GRAD,160,18-24
195392,health,SA,Locals,Female,False,European,24.0,18,GRAD,1600,18-24
195393,health,SO,Locals,Female,False,European,24.0,18,GRAD,250,18-24
195394,health,TN,Locals,Female,False,European,24.0,18,GRAD,38000,18-24
195395,health,AE,Locals,Female,False,European,24.0,18,GRAD,430,18-24
195396,health,YE,Locals,Female,False,European,24.0,18,GRAD,50,18-24
195397,health,PS,Locals,Female,False,European,24.0,18,GRAD,240,18-24
195398,health,DZ,Locals,Female,False,Indian,24.0,18,GRAD,360,18-24
195400,health,EG,Locals,Female,False,Indian,24.0,18,GRAD,1000,18-24
195401,health,IQ,Locals,Female,False,Indian,24.0,18,GRAD,200,18-24
195402,health,JO,Locals,Female,False,Indian,24.0,18,GRAD,90,18-24
195403,health,KW,Locals,Female,False,Indian,24.0,18,GRAD,230,18-24
195404,health,LB,Locals,Female,False,Indian,24.0,18,GRAD,80,18-24
195405,health,LY,Locals,Female,False,Indian,24.0,18,GRAD,40,18-24
195406,health,MA,Locals,Female,False,Indian,24.0,18,GRAD,530,18-24
195407,health,OM,Locals,Female,False,Indian,24.0,18,GRAD,280,18-24
195408,health,QA,Locals,Female,False,Indian,24.0,18,GRAD,760,18-24
195409,health,SA,Locals,Female,False,Indian,24.0,18,GRAD,7800,18-24
195410,health,SO,Locals,Female,False,Indian,24.0,18,GRAD,110,18-24
195411,health,TN,Locals,Female,False,Indian,24.0,18,GRAD,570,18-24
195412,health,AE,Locals,Female,False,Indian,24.0,18,GRAD,3300,18-24
195413,health,YE,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
195414,health,PS,Locals,Female,False,Indian,24.0,18,GRAD,30,18-24
195415,health,DZ,Locals,Female,False,English,24.0,18,GRAD,1400,18-24
195417,health,EG,Locals,Female,False,English,24.0,18,GRAD,1200,18-24
195418,health,IQ,Locals,Female,False,English,24.0,18,GRAD,720,18-24
195419,health,JO,Locals,Female,False,English,24.0,18,GRAD,520,18-24
195420,health,KW,Locals,Female,False,English,24.0,18,GRAD,680,18-24
195421,health,LB,Locals,Female,False,English,24.0,18,GRAD,870,18-24
195422,health,LY,Locals,Female,False,English,24.0,18,GRAD,0,18-24
195423,health,MA,Locals,Female,False,English,24.0,18,GRAD,1700,18-24
195424,health,OM,Locals,Female,False,English,24.0,18,GRAD,340,18-24
195425,health,QA,Locals,Female,False,English,24.0,18,GRAD,1400,18-24
195426,health,SA,Locals,Female,False,English,24.0,18,GRAD,10000,18-24
195427,health,SO,Locals,Female,False,English,24.0,18,GRAD,3700,18-24
195428,health,TN,Locals,Female,False,English,24.0,18,GRAD,2500,18-24
195429,health,AE,Locals,Female,False,English,24.0,18,GRAD,4800,18-24
195430,health,YE,Locals,Female,False,English,24.0,18,GRAD,0,18-24
195431,health,PS,Locals,Female,False,English,24.0,18,GRAD,30,18-24
195738,health,DZ,Locals,Male,False,Arabic,44.0,25,ND,730000,25-44
195740,health,EG,Locals,Male,False,Arabic,44.0,25,ND,1500000,25-44
195741,health,IQ,Locals,Male,False,Arabic,44.0,25,ND,920000,25-44
195742,health,JO,Locals,Male,False,Arabic,44.0,25,ND,180000,25-44
195743,health,KW,Locals,Male,False,Arabic,44.0,25,ND,15000,25-44
195744,health,LB,Locals,Male,False,Arabic,44.0,25,ND,130000,25-44
195745,health,LY,Locals,Male,False,Arabic,44.0,25,ND,140000,25-44
195746,health,MA,Locals,Male,False,Arabic,44.0,25,ND,670000,25-44
195747,health,OM,Locals,Male,False,Arabic,44.0,25,ND,17000,25-44
195748,health,QA,Locals,Male,False,Arabic,44.0,25,ND,7900,25-44
195749,health,SA,Locals,Male,False,Arabic,44.0,25,ND,640000,25-44
195750,health,SO,Locals,Male,False,Arabic,44.0,25,ND,3600,25-44
195751,health,TN,Locals,Male,False,Arabic,44.0,25,ND,250000,25-44
195752,health,AE,Locals,Male,False,Arabic,44.0,25,ND,27000,25-44
195753,health,YE,Locals,Male,False,Arabic,44.0,25,ND,81000,25-44
195754,health,PS,Locals,Male,False,Arabic,44.0,25,ND,30000,25-44
195755,health,DZ,Locals,Male,False,English,44.0,25,ND,59000,25-44
195757,health,EG,Locals,Male,False,English,44.0,25,ND,210000,25-44
195758,health,IQ,Locals,Male,False,English,44.0,25,ND,160000,25-44
195759,health,JO,Locals,Male,False,English,44.0,25,ND,35000,25-44
195760,health,KW,Locals,Male,False,English,44.0,25,ND,21000,25-44
195761,health,LB,Locals,Male,False,English,44.0,25,ND,100000,25-44
195762,health,LY,Locals,Male,False,English,44.0,25,ND,19000,25-44
195763,health,MA,Locals,Male,False,English,44.0,25,ND,69000,25-44
195764,health,OM,Locals,Male,False,English,44.0,25,ND,16000,25-44
195765,health,QA,Locals,Male,False,English,44.0,25,ND,23000,25-44
195766,health,SA,Locals,Male,False,English,44.0,25,ND,1400000,25-44
195767,health,SO,Locals,Male,False,English,44.0,25,ND,17000,25-44
195768,health,TN,Locals,Male,False,English,44.0,25,ND,31000,25-44
195769,health,AE,Locals,Male,False,English,44.0,25,ND,95000,25-44
195770,health,YE,Locals,Male,False,English,44.0,25,ND,5800,25-44
195771,health,PS,Locals,Male,False,English,44.0,25,ND,5000,25-44
195789,health,DZ,Locals,Male,False,European,44.0,25,ND,36000,25-44
195791,health,EG,Locals,Male,False,European,44.0,25,ND,19000,25-44
195792,health,IQ,Locals,Male,False,European,44.0,25,ND,9900,25-44
195793,health,JO,Locals,Male,False,European,44.0,25,ND,1500,25-44
195794,health,KW,Locals,Male,False,European,44.0,25,ND,440,25-44
195795,health,LB,Locals,Male,False,European,44.0,25,ND,3000,25-44
195796,health,LY,Locals,Male,False,European,44.0,25,ND,1400,25-44
195797,health,MA,Locals,Male,False,European,44.0,25,ND,51000,25-44
195798,health,OM,Locals,Male,False,European,44.0,25,ND,520,25-44
195799,health,QA,Locals,Male,False,European,44.0,25,ND,450,25-44
195800,health,SA,Locals,Male,False,European,44.0,25,ND,25000,25-44
195801,health,SO,Locals,Male,False,European,44.0,25,ND,320,25-44
195802,health,TN,Locals,Male,False,European,44.0,25,ND,15000,25-44
195803,health,AE,Locals,Male,False,European,44.0,25,ND,2800,25-44
195804,health,YE,Locals,Male,False,European,44.0,25,ND,690,25-44
195805,health,PS,Locals,Male,False,European,44.0,25,ND,140,25-44
195806,health,DZ,Locals,Male,False,Indian,44.0,25,ND,2100,25-44
195808,health,EG,Locals,Male,False,Indian,44.0,25,ND,2300,25-44
195809,health,IQ,Locals,Male,False,Indian,44.0,25,ND,2200,25-44
195810,health,JO,Locals,Male,False,Indian,44.0,25,ND,610,25-44
195811,health,KW,Locals,Male,False,Indian,44.0,25,ND,5100,25-44
195812,health,LB,Locals,Male,False,Indian,44.0,25,ND,590,25-44
195813,health,LY,Locals,Male,False,Indian,44.0,25,ND,320,25-44
195814,health,MA,Locals,Male,False,Indian,44.0,25,ND,2600,25-44
195815,health,OM,Locals,Male,False,Indian,44.0,25,ND,6300,25-44
195816,health,QA,Locals,Male,False,Indian,44.0,25,ND,10000,25-44
195817,health,SA,Locals,Male,False,Indian,44.0,25,ND,810000,25-44
195818,health,SO,Locals,Male,False,Indian,44.0,25,ND,30,25-44
195819,health,TN,Locals,Male,False,Indian,44.0,25,ND,620,25-44
195820,health,AE,Locals,Male,False,Indian,44.0,25,ND,38000,25-44
195821,health,YE,Locals,Male,False,Indian,44.0,25,ND,260,25-44
195822,health,PS,Locals,Male,False,Indian,44.0,25,ND,0,25-44
195823,health,DZ,Locals,Male,False,English,44.0,25,ND,7600,25-44
195825,health,EG,Locals,Male,False,English,44.0,25,ND,4200,25-44
195826,health,IQ,Locals,Male,False,English,44.0,25,ND,4000,25-44
195827,health,JO,Locals,Male,False,English,44.0,25,ND,560,25-44
195828,health,KW,Locals,Male,False,English,44.0,25,ND,1800,25-44
195829,health,LB,Locals,Male,False,English,44.0,25,ND,1000,25-44
195830,health,LY,Locals,Male,False,English,44.0,25,ND,320,25-44
195831,health,MA,Locals,Male,False,English,44.0,25,ND,10000,25-44
195832,health,OM,Locals,Male,False,English,44.0,25,ND,1500,25-44
195833,health,QA,Locals,Male,False,English,44.0,25,ND,2800,25-44
195834,health,SA,Locals,Male,False,English,44.0,25,ND,200000,25-44
195835,health,SO,Locals,Male,False,English,44.0,25,ND,1600,25-44
195836,health,TN,Locals,Male,False,English,44.0,25,ND,3000,25-44
195837,health,AE,Locals,Male,False,English,44.0,25,ND,11000,25-44
195838,health,YE,Locals,Male,False,English,44.0,25,ND,250,25-44
195839,health,PS,Locals,Male,False,English,44.0,25,ND,60,25-44
195840,health,DZ,Locals,Male,False,Arabic,44.0,25,HS,180000,25-44
195842,health,EG,Locals,Male,False,Arabic,44.0,25,HS,540000,25-44
195843,health,IQ,Locals,Male,False,Arabic,44.0,25,HS,300000,25-44
195844,health,JO,Locals,Male,False,Arabic,44.0,25,HS,79000,25-44
195845,health,KW,Locals,Male,False,Arabic,44.0,25,HS,3600,25-44
195846,health,LB,Locals,Male,False,Arabic,44.0,25,HS,35000,25-44
195847,health,LY,Locals,Male,False,Arabic,44.0,25,HS,42000,25-44
195848,health,MA,Locals,Male,False,Arabic,44.0,25,HS,190000,25-44
195849,health,OM,Locals,Male,False,Arabic,44.0,25,HS,6700,25-44
195850,health,QA,Locals,Male,False,Arabic,44.0,25,HS,2700,25-44
195851,health,SA,Locals,Male,False,Arabic,44.0,25,HS,140000,25-44
195852,health,SO,Locals,Male,False,Arabic,44.0,25,HS,1700,25-44
195853,health,TN,Locals,Male,False,Arabic,44.0,25,HS,100000,25-44
195854,health,AE,Locals,Male,False,Arabic,44.0,25,HS,7200,25-44
195855,health,YE,Locals,Male,False,Arabic,44.0,25,HS,34000,25-44
195856,health,PS,Locals,Male,False,Arabic,44.0,25,HS,17000,25-44
195857,health,DZ,Locals,Male,False,English,44.0,25,HS,22000,25-44
195859,health,EG,Locals,Male,False,English,44.0,25,HS,130000,25-44
195860,health,IQ,Locals,Male,False,English,44.0,25,HS,70000,25-44
195861,health,JO,Locals,Male,False,English,44.0,25,HS,23000,25-44
195862,health,KW,Locals,Male,False,English,44.0,25,HS,4900,25-44
195863,health,LB,Locals,Male,False,English,44.0,25,HS,34000,25-44
195864,health,LY,Locals,Male,False,English,44.0,25,HS,9700,25-44
195865,health,MA,Locals,Male,False,English,44.0,25,HS,34000,25-44
195866,health,OM,Locals,Male,False,English,44.0,25,HS,4500,25-44
195867,health,QA,Locals,Male,False,English,44.0,25,HS,7100,25-44
195868,health,SA,Locals,Male,False,English,44.0,25,HS,170000,25-44
195869,health,SO,Locals,Male,False,English,44.0,25,HS,4800,25-44
195870,health,TN,Locals,Male,False,English,44.0,25,HS,21000,25-44
195871,health,AE,Locals,Male,False,English,44.0,25,HS,22000,25-44
195872,health,YE,Locals,Male,False,English,44.0,25,HS,4100,25-44
195873,health,PS,Locals,Male,False,English,44.0,25,HS,4200,25-44
195891,health,DZ,Locals,Male,False,European,44.0,25,HS,7200,25-44
195893,health,EG,Locals,Male,False,European,44.0,25,HS,9000,25-44
195894,health,IQ,Locals,Male,False,European,44.0,25,HS,2200,25-44
195895,health,JO,Locals,Male,False,European,44.0,25,HS,990,25-44
195896,health,KW,Locals,Male,False,European,44.0,25,HS,150,25-44
195897,health,LB,Locals,Male,False,European,44.0,25,HS,1300,25-44
195898,health,LY,Locals,Male,False,European,44.0,25,HS,570,25-44
195899,health,MA,Locals,Male,False,European,44.0,25,HS,15000,25-44
195900,health,OM,Locals,Male,False,European,44.0,25,HS,80,25-44
195901,health,QA,Locals,Male,False,European,44.0,25,HS,130,25-44
195902,health,SA,Locals,Male,False,European,44.0,25,HS,4000,25-44
195903,health,SO,Locals,Male,False,European,44.0,25,HS,90,25-44
195904,health,TN,Locals,Male,False,European,44.0,25,HS,8500,25-44
195905,health,AE,Locals,Male,False,European,44.0,25,HS,930,25-44
195906,health,YE,Locals,Male,False,European,44.0,25,HS,170,25-44
195907,health,PS,Locals,Male,False,European,44.0,25,HS,180,25-44
195908,health,DZ,Locals,Male,False,Indian,44.0,25,HS,350,25-44
195910,health,EG,Locals,Male,False,Indian,44.0,25,HS,420,25-44
195911,health,IQ,Locals,Male,False,Indian,44.0,25,HS,320,25-44
195912,health,JO,Locals,Male,False,Indian,44.0,25,HS,120,25-44
195913,health,KW,Locals,Male,False,Indian,44.0,25,HS,940,25-44
195914,health,LB,Locals,Male,False,Indian,44.0,25,HS,80,25-44
195915,health,LY,Locals,Male,False,Indian,44.0,25,HS,50,25-44
195916,health,MA,Locals,Male,False,Indian,44.0,25,HS,240,25-44
195917,health,OM,Locals,Male,False,Indian,44.0,25,HS,1100,25-44
195918,health,QA,Locals,Male,False,Indian,44.0,25,HS,2600,25-44
195919,health,SA,Locals,Male,False,Indian,44.0,25,HS,78000,25-44
195920,health,SO,Locals,Male,False,Indian,44.0,25,HS,0,25-44
195921,health,TN,Locals,Male,False,Indian,44.0,25,HS,70,25-44
195922,health,AE,Locals,Male,False,Indian,44.0,25,HS,7800,25-44
195923,health,YE,Locals,Male,False,Indian,44.0,25,HS,0,25-44
195924,health,PS,Locals,Male,False,Indian,44.0,25,HS,0,25-44
195925,health,DZ,Locals,Male,False,English,44.0,25,HS,1200,25-44
195927,health,EG,Locals,Male,False,English,44.0,25,HS,830,25-44
195928,health,IQ,Locals,Male,False,English,44.0,25,HS,820,25-44
195929,health,JO,Locals,Male,False,English,44.0,25,HS,210,25-44
195930,health,KW,Locals,Male,False,English,44.0,25,HS,600,25-44
195931,health,LB,Locals,Male,False,English,44.0,25,HS,280,25-44
195932,health,LY,Locals,Male,False,English,44.0,25,HS,30,25-44
195933,health,MA,Locals,Male,False,English,44.0,25,HS,1500,25-44
195934,health,OM,Locals,Male,False,English,44.0,25,HS,600,25-44
195935,health,QA,Locals,Male,False,English,44.0,25,HS,1800,25-44
195936,health,SA,Locals,Male,False,English,44.0,25,HS,42000,25-44
195937,health,SO,Locals,Male,False,English,44.0,25,HS,570,25-44
195938,health,TN,Locals,Male,False,English,44.0,25,HS,1000,25-44
195939,health,AE,Locals,Male,False,English,44.0,25,HS,4800,25-44
195940,health,YE,Locals,Male,False,English,44.0,25,HS,0,25-44
195941,health,PS,Locals,Male,False,English,44.0,25,HS,0,25-44
