,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
2918,health,SA,Locals,Male,False,European,NOTSELECTED,45,HS,390,45+
2919,health,SO,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
2920,health,TN,Locals,Male,False,European,NOTSELECTED,45,HS,1900,45+
2921,health,AE,Locals,Male,False,European,NOTSELECTED,45,HS,170,45+
2922,health,YE,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
2923,health,PS,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
2924,health,DZ,Locals,Male,False,Indian,NOTSELECTED,45,HS,30,45+
2926,health,EG,Locals,Male,False,Indian,NOTSELECTED,45,HS,80,45+
2927,health,IQ,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
2928,health,JO,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
2929,health,KW,Locals,Male,False,Indian,NOTSELECTED,45,HS,90,45+
2930,health,LB,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
2931,health,LY,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
2932,health,MA,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
2933,health,OM,Locals,Male,False,Indian,NOTSELECTED,45,HS,90,45+
2934,health,QA,Locals,Male,False,Indian,NOTSELECTED,45,HS,120,45+
2935,health,SA,Locals,Male,False,Indian,NOTSELECTED,45,HS,5300,45+
2936,health,SO,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
2937,health,TN,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
2938,health,AE,Locals,Male,False,Indian,NOTSELECTED,45,HS,460,45+
2939,health,YE,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
2940,health,PS,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
2941,health,DZ,Locals,Male,False,English,NOTSELECTED,45,HS,160,45+
2943,health,EG,Locals,Male,False,English,NOTSELECTED,45,HS,140,45+
2944,health,IQ,Locals,Male,False,English,NOTSELECTED,45,HS,160,45+
2945,health,JO,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
2946,health,KW,Locals,Male,False,English,NOTSELECTED,45,HS,80,45+
2947,health,LB,Locals,Male,False,English,NOTSELECTED,45,HS,90,45+
2948,health,LY,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
2949,health,MA,Locals,Male,False,English,NOTSELECTED,45,HS,200,45+
2950,health,OM,Locals,Male,False,English,NOTSELECTED,45,HS,50,45+
2951,health,QA,Locals,Male,False,English,NOTSELECTED,45,HS,320,45+
2952,health,SA,Locals,Male,False,English,NOTSELECTED,45,HS,7400,45+
2953,health,SO,Locals,Male,False,English,NOTSELECTED,45,HS,50,45+
2954,health,TN,Locals,Male,False,English,NOTSELECTED,45,HS,280,45+
2955,health,AE,Locals,Male,False,English,NOTSELECTED,45,HS,530,45+
2956,health,YE,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
2957,health,PS,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
2958,health,DZ,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,68000,45+
2960,health,EG,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,380000,45+
2961,health,IQ,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,140000,45+
2962,health,JO,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,49000,45+
2963,health,KW,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,3300,45+
2964,health,LB,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,30000,45+
2965,health,LY,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,29000,45+
2966,health,MA,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,92000,45+
2967,health,OM,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,1500,45+
2968,health,QA,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,1200,45+
2969,health,SA,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,55000,45+
2970,health,SO,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,520,45+
2971,health,TN,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,74000,45+
2972,health,AE,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,3000,45+
2973,health,YE,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,11000,45+
2974,health,PS,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,11000,45+
2975,health,DZ,Locals,Male,False,English,NOTSELECTED,45,GRAD,11000,45+
2977,health,EG,Locals,Male,False,English,NOTSELECTED,45,GRAD,130000,45+
2978,health,IQ,Locals,Male,False,English,NOTSELECTED,45,GRAD,32000,45+
2979,health,JO,Locals,Male,False,English,NOTSELECTED,45,GRAD,19000,45+
2980,health,KW,Locals,Male,False,English,NOTSELECTED,45,GRAD,3600,45+
2981,health,LB,Locals,Male,False,English,NOTSELECTED,45,GRAD,30000,45+
2982,health,LY,Locals,Male,False,English,NOTSELECTED,45,GRAD,8100,45+
2983,health,MA,Locals,Male,False,English,NOTSELECTED,45,GRAD,17000,45+
2984,health,OM,Locals,Male,False,English,NOTSELECTED,45,GRAD,1500,45+
2985,health,QA,Locals,Male,False,English,NOTSELECTED,45,GRAD,2900,45+
2986,health,SA,Locals,Male,False,English,NOTSELECTED,45,GRAD,60000,45+
2987,health,SO,Locals,Male,False,English,NOTSELECTED,45,GRAD,1800,45+
2988,health,TN,Locals,Male,False,English,NOTSELECTED,45,GRAD,15000,45+
2989,health,AE,Locals,Male,False,English,NOTSELECTED,45,GRAD,8500,45+
2990,health,YE,Locals,Male,False,English,NOTSELECTED,45,GRAD,2100,45+
2991,health,PS,Locals,Male,False,English,NOTSELECTED,45,GRAD,3700,45+
2992,health,DZ,Locals,Male,False,French,NOTSELECTED,45,GRAD,71000,45+
2994,health,EG,Locals,Male,False,French,NOTSELECTED,45,GRAD,5400,45+
2995,health,IQ,Locals,Male,False,French,NOTSELECTED,45,GRAD,470,45+
2996,health,JO,Locals,Male,False,French,NOTSELECTED,45,GRAD,450,45+
2997,health,KW,Locals,Male,False,French,NOTSELECTED,45,GRAD,120,45+
2998,health,LB,Locals,Male,False,French,NOTSELECTED,45,GRAD,6500,45+
2999,health,LY,Locals,Male,False,French,NOTSELECTED,45,GRAD,370,45+
3000,health,MA,Locals,Male,False,French,NOTSELECTED,45,GRAD,96000,45+
3001,health,OM,Locals,Male,False,French,NOTSELECTED,45,GRAD,60,45+
3002,health,QA,Locals,Male,False,French,NOTSELECTED,45,GRAD,130,45+
3003,health,SA,Locals,Male,False,French,NOTSELECTED,45,GRAD,1100,45+
3004,health,SO,Locals,Male,False,French,NOTSELECTED,45,GRAD,0,45+
3005,health,TN,Locals,Male,False,French,NOTSELECTED,45,GRAD,80000,45+
3006,health,AE,Locals,Male,False,French,NOTSELECTED,45,GRAD,270,45+
3007,health,YE,Locals,Male,False,French,NOTSELECTED,45,GRAD,40,45+
3008,health,PS,Locals,Male,False,French,NOTSELECTED,45,GRAD,70,45+
3009,health,DZ,Locals,Male,False,European,NOTSELECTED,45,GRAD,3300,45+
3011,health,EG,Locals,Male,False,European,NOTSELECTED,45,GRAD,5400,45+
3012,health,IQ,Locals,Male,False,European,NOTSELECTED,45,GRAD,1300,45+
3013,health,JO,Locals,Male,False,European,NOTSELECTED,45,GRAD,650,45+
3014,health,KW,Locals,Male,False,European,NOTSELECTED,45,GRAD,180,45+
3015,health,LB,Locals,Male,False,European,NOTSELECTED,45,GRAD,1400,45+
3016,health,LY,Locals,Male,False,European,NOTSELECTED,45,GRAD,500,45+
3017,health,MA,Locals,Male,False,European,NOTSELECTED,45,GRAD,7100,45+
3018,health,OM,Locals,Male,False,European,NOTSELECTED,45,GRAD,40,45+
3019,health,QA,Locals,Male,False,European,NOTSELECTED,45,GRAD,90,45+
3020,health,SA,Locals,Male,False,European,NOTSELECTED,45,GRAD,1400,45+
3021,health,SO,Locals,Male,False,European,NOTSELECTED,45,GRAD,90,45+
3022,health,TN,Locals,Male,False,European,NOTSELECTED,45,GRAD,5400,45+
3023,health,AE,Locals,Male,False,European,NOTSELECTED,45,GRAD,380,45+
3024,health,YE,Locals,Male,False,European,NOTSELECTED,45,GRAD,140,45+
3025,health,PS,Locals,Male,False,European,NOTSELECTED,45,GRAD,160,45+
3026,health,DZ,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,150,45+
3028,health,EG,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,230,45+
3029,health,IQ,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,120,45+
3030,health,JO,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,90,45+
3031,health,KW,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,270,45+
3032,health,LB,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,70,45+
3033,health,LY,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,30,45+
3034,health,MA,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,80,45+
3035,health,OM,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,260,45+
3036,health,QA,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,540,45+
3037,health,SA,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,12000,45+
3038,health,SO,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
3039,health,TN,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,80,45+
3040,health,AE,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,2000,45+
3041,health,YE,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
3042,health,PS,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
3043,health,DZ,Locals,Male,False,English,NOTSELECTED,45,GRAD,490,45+
3045,health,EG,Locals,Male,False,English,NOTSELECTED,45,GRAD,710,45+
3046,health,IQ,Locals,Male,False,English,NOTSELECTED,45,GRAD,340,45+
3047,health,JO,Locals,Male,False,English,NOTSELECTED,45,GRAD,90,45+
3048,health,KW,Locals,Male,False,English,NOTSELECTED,45,GRAD,340,45+
3049,health,LB,Locals,Male,False,English,NOTSELECTED,45,GRAD,210,45+
3050,health,LY,Locals,Male,False,English,NOTSELECTED,45,GRAD,40,45+
3051,health,MA,Locals,Male,False,English,NOTSELECTED,45,GRAD,620,45+
3052,health,OM,Locals,Male,False,English,NOTSELECTED,45,GRAD,220,45+
3053,health,QA,Locals,Male,False,English,NOTSELECTED,45,GRAD,840,45+
3054,health,SA,Locals,Male,False,English,NOTSELECTED,45,GRAD,18000,45+
3055,health,SO,Locals,Male,False,English,NOTSELECTED,45,GRAD,170,45+
3056,health,TN,Locals,Male,False,English,NOTSELECTED,45,GRAD,610,45+
3057,health,AE,Locals,Male,False,English,NOTSELECTED,45,GRAD,2000,45+
3058,health,YE,Locals,Male,False,English,NOTSELECTED,45,GRAD,0,45+
3059,health,PS,Locals,Male,False,English,NOTSELECTED,45,GRAD,0,45+
3366,health,DZ,Locals,Female,False,Arabic,NOTSELECTED,45,ND,50000,45+
3368,health,EG,Locals,Female,False,Arabic,NOTSELECTED,45,ND,370000,45+
3369,health,IQ,Locals,Female,False,Arabic,NOTSELECTED,45,ND,80000,45+
3370,health,JO,Locals,Female,False,Arabic,NOTSELECTED,45,ND,63000,45+
3371,health,KW,Locals,Female,False,Arabic,NOTSELECTED,45,ND,2400,45+
3372,health,LB,Locals,Female,False,Arabic,NOTSELECTED,45,ND,75000,45+
3373,health,LY,Locals,Female,False,Arabic,NOTSELECTED,45,ND,30000,45+
3374,health,MA,Locals,Female,False,Arabic,NOTSELECTED,45,ND,62000,45+
3375,health,OM,Locals,Female,False,Arabic,NOTSELECTED,45,ND,450,45+
3376,health,QA,Locals,Female,False,Arabic,NOTSELECTED,45,ND,990,45+
3377,health,SA,Locals,Female,False,Arabic,NOTSELECTED,45,ND,34000,45+
3378,health,SO,Locals,Female,False,Arabic,NOTSELECTED,45,ND,320,45+
3379,health,TN,Locals,Female,False,Arabic,NOTSELECTED,45,ND,52000,45+
3380,health,AE,Locals,Female,False,Arabic,NOTSELECTED,45,ND,2900,45+
3381,health,YE,Locals,Female,False,Arabic,NOTSELECTED,45,ND,2100,45+
3382,health,PS,Locals,Female,False,Arabic,NOTSELECTED,45,ND,12000,45+
3383,health,DZ,Locals,Female,False,English,NOTSELECTED,45,ND,3100,45+
3385,health,EG,Locals,Female,False,English,NOTSELECTED,45,ND,100000,45+
3386,health,IQ,Locals,Female,False,English,NOTSELECTED,45,ND,16000,45+
3387,health,JO,Locals,Female,False,English,NOTSELECTED,45,ND,17000,45+
3388,health,KW,Locals,Female,False,English,NOTSELECTED,45,ND,2600,45+
3389,health,LB,Locals,Female,False,English,NOTSELECTED,45,ND,69000,45+
3390,health,LY,Locals,Female,False,English,NOTSELECTED,45,ND,3400,45+
3391,health,MA,Locals,Female,False,English,NOTSELECTED,45,ND,7200,45+
3392,health,OM,Locals,Female,False,English,NOTSELECTED,45,ND,620,45+
3393,health,QA,Locals,Female,False,English,NOTSELECTED,45,ND,1800,45+
3394,health,SA,Locals,Female,False,English,NOTSELECTED,45,ND,37000,45+
3395,health,SO,Locals,Female,False,English,NOTSELECTED,45,ND,1200,45+
3396,health,TN,Locals,Female,False,English,NOTSELECTED,45,ND,4900,45+
3397,health,AE,Locals,Female,False,English,NOTSELECTED,45,ND,5600,45+
3398,health,YE,Locals,Female,False,English,NOTSELECTED,45,ND,330,45+
3399,health,PS,Locals,Female,False,English,NOTSELECTED,45,ND,2400,45+
3400,health,DZ,Locals,Female,False,French,NOTSELECTED,45,ND,53000,45+
3402,health,EG,Locals,Female,False,French,NOTSELECTED,45,ND,1900,45+
3403,health,IQ,Locals,Female,False,French,NOTSELECTED,45,ND,100,45+
3404,health,JO,Locals,Female,False,French,NOTSELECTED,45,ND,90,45+
3405,health,KW,Locals,Female,False,French,NOTSELECTED,45,ND,30,45+
3406,health,LB,Locals,Female,False,French,NOTSELECTED,45,ND,11000,45+
3407,health,LY,Locals,Female,False,French,NOTSELECTED,45,ND,90,45+
3408,health,MA,Locals,Female,False,French,NOTSELECTED,45,ND,68000,45+
3409,health,OM,Locals,Female,False,French,NOTSELECTED,45,ND,0,45+
3410,health,QA,Locals,Female,False,French,NOTSELECTED,45,ND,30,45+
3411,health,SA,Locals,Female,False,French,NOTSELECTED,45,ND,660,45+
3412,health,SO,Locals,Female,False,French,NOTSELECTED,45,ND,0,45+
3413,health,TN,Locals,Female,False,French,NOTSELECTED,45,ND,56000,45+
3414,health,AE,Locals,Female,False,French,NOTSELECTED,45,ND,200,45+
3415,health,YE,Locals,Female,False,French,NOTSELECTED,45,ND,0,45+
3416,health,PS,Locals,Female,False,French,NOTSELECTED,45,ND,30,45+
3417,health,DZ,Locals,Female,False,European,NOTSELECTED,45,ND,600,45+
3419,health,EG,Locals,Female,False,European,NOTSELECTED,45,ND,990,45+
3420,health,IQ,Locals,Female,False,European,NOTSELECTED,45,ND,230,45+
3421,health,JO,Locals,Female,False,European,NOTSELECTED,45,ND,200,45+
3422,health,KW,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
3423,health,LB,Locals,Female,False,European,NOTSELECTED,45,ND,1200,45+
3424,health,LY,Locals,Female,False,European,NOTSELECTED,45,ND,90,45+
3425,health,MA,Locals,Female,False,European,NOTSELECTED,45,ND,2500,45+
3426,health,OM,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
3427,health,QA,Locals,Female,False,European,NOTSELECTED,45,ND,90,45+
3428,health,SA,Locals,Female,False,European,NOTSELECTED,45,ND,540,45+
3429,health,SO,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
3430,health,TN,Locals,Female,False,European,NOTSELECTED,45,ND,1300,45+
3431,health,AE,Locals,Female,False,European,NOTSELECTED,45,ND,240,45+
3432,health,YE,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
3433,health,PS,Locals,Female,False,European,NOTSELECTED,45,ND,60,45+
3434,health,DZ,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
3436,health,EG,Locals,Female,False,Indian,NOTSELECTED,45,ND,80,45+
3437,health,IQ,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
3438,health,JO,Locals,Female,False,Indian,NOTSELECTED,45,ND,40,45+
3439,health,KW,Locals,Female,False,Indian,NOTSELECTED,45,ND,130,45+
3440,health,LB,Locals,Female,False,Indian,NOTSELECTED,45,ND,40,45+
3441,health,LY,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
3442,health,MA,Locals,Female,False,Indian,NOTSELECTED,45,ND,30,45+
3443,health,OM,Locals,Female,False,Indian,NOTSELECTED,45,ND,60,45+
3444,health,QA,Locals,Female,False,Indian,NOTSELECTED,45,ND,110,45+
3445,health,SA,Locals,Female,False,Indian,NOTSELECTED,45,ND,4700,45+
3446,health,SO,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
3447,health,TN,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
3448,health,AE,Locals,Female,False,Indian,NOTSELECTED,45,ND,590,45+
3449,health,YE,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
3450,health,PS,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
3451,health,DZ,Locals,Female,False,English,NOTSELECTED,45,ND,250,45+
3453,health,EG,Locals,Female,False,English,NOTSELECTED,45,ND,90,45+
3454,health,IQ,Locals,Female,False,English,NOTSELECTED,45,ND,80,45+
3455,health,JO,Locals,Female,False,English,NOTSELECTED,45,ND,50,45+
3456,health,KW,Locals,Female,False,English,NOTSELECTED,45,ND,460,45+
3457,health,LB,Locals,Female,False,English,NOTSELECTED,45,ND,310,45+
3458,health,LY,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
3459,health,MA,Locals,Female,False,English,NOTSELECTED,45,ND,280,45+
3460,health,OM,Locals,Female,False,English,NOTSELECTED,45,ND,100,45+
3461,health,QA,Locals,Female,False,English,NOTSELECTED,45,ND,300,45+
3462,health,SA,Locals,Female,False,English,NOTSELECTED,45,ND,14000,45+
3463,health,SO,Locals,Female,False,English,NOTSELECTED,45,ND,70,45+
3464,health,TN,Locals,Female,False,English,NOTSELECTED,45,ND,550,45+
3465,health,AE,Locals,Female,False,English,NOTSELECTED,45,ND,1100,45+
3466,health,YE,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
3467,health,PS,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
3468,health,DZ,Locals,Female,False,Arabic,NOTSELECTED,45,HS,13000,45+
3470,health,EG,Locals,Female,False,Arabic,NOTSELECTED,45,HS,53000,45+
3471,health,IQ,Locals,Female,False,Arabic,NOTSELECTED,45,HS,14000,45+
3472,health,JO,Locals,Female,False,Arabic,NOTSELECTED,45,HS,11000,45+
3473,health,KW,Locals,Female,False,Arabic,NOTSELECTED,45,HS,330,45+
3474,health,LB,Locals,Female,False,Arabic,NOTSELECTED,45,HS,11000,45+
3475,health,LY,Locals,Female,False,Arabic,NOTSELECTED,45,HS,4800,45+
3476,health,MA,Locals,Female,False,Arabic,NOTSELECTED,45,HS,16000,45+
3477,health,OM,Locals,Female,False,Arabic,NOTSELECTED,45,HS,50,45+
3478,health,QA,Locals,Female,False,Arabic,NOTSELECTED,45,HS,180,45+
3479,health,SA,Locals,Female,False,Arabic,NOTSELECTED,45,HS,4700,45+
3480,health,SO,Locals,Female,False,Arabic,NOTSELECTED,45,HS,220,45+
3481,health,TN,Locals,Female,False,Arabic,NOTSELECTED,45,HS,22000,45+
3482,health,AE,Locals,Female,False,Arabic,NOTSELECTED,45,HS,460,45+
3483,health,YE,Locals,Female,False,Arabic,NOTSELECTED,45,HS,530,45+
3484,health,PS,Locals,Female,False,Arabic,NOTSELECTED,45,HS,2800,45+
3485,health,DZ,Locals,Female,False,English,NOTSELECTED,45,HS,1300,45+
3487,health,EG,Locals,Female,False,English,NOTSELECTED,45,HS,20000,45+
3488,health,IQ,Locals,Female,False,English,NOTSELECTED,45,HS,3500,45+
3489,health,JO,Locals,Female,False,English,NOTSELECTED,45,HS,4000,45+
3490,health,KW,Locals,Female,False,English,NOTSELECTED,45,HS,600,45+
3491,health,LB,Locals,Female,False,English,NOTSELECTED,45,HS,11000,45+
3492,health,LY,Locals,Female,False,English,NOTSELECTED,45,HS,770,45+
3493,health,MA,Locals,Female,False,English,NOTSELECTED,45,HS,2900,45+
3494,health,OM,Locals,Female,False,English,NOTSELECTED,45,HS,100,45+
3495,health,QA,Locals,Female,False,English,NOTSELECTED,45,HS,380,45+
3496,health,SA,Locals,Female,False,English,NOTSELECTED,45,HS,5500,45+
3497,health,SO,Locals,Female,False,English,NOTSELECTED,45,HS,350,45+
3498,health,TN,Locals,Female,False,English,NOTSELECTED,45,HS,3000,45+
3499,health,AE,Locals,Female,False,English,NOTSELECTED,45,HS,1700,45+
3500,health,YE,Locals,Female,False,English,NOTSELECTED,45,HS,100,45+
3501,health,PS,Locals,Female,False,English,NOTSELECTED,45,HS,630,45+
3502,health,DZ,Locals,Female,False,French,NOTSELECTED,45,HS,14000,45+
3504,health,EG,Locals,Female,False,French,NOTSELECTED,45,HS,1300,45+
3505,health,IQ,Locals,Female,False,French,NOTSELECTED,45,HS,0,45+
3506,health,JO,Locals,Female,False,French,NOTSELECTED,45,HS,80,45+
3507,health,KW,Locals,Female,False,French,NOTSELECTED,45,HS,30,45+
3508,health,LB,Locals,Female,False,French,NOTSELECTED,45,HS,2900,45+
3509,health,LY,Locals,Female,False,French,NOTSELECTED,45,HS,50,45+
3510,health,MA,Locals,Female,False,French,NOTSELECTED,45,HS,17000,45+
3511,health,OM,Locals,Female,False,French,NOTSELECTED,45,HS,0,45+
3512,health,QA,Locals,Female,False,French,NOTSELECTED,45,HS,30,45+
3513,health,SA,Locals,Female,False,French,NOTSELECTED,45,HS,140,45+
3514,health,SO,Locals,Female,False,French,NOTSELECTED,45,HS,0,45+
3515,health,TN,Locals,Female,False,French,NOTSELECTED,45,HS,24000,45+
3516,health,AE,Locals,Female,False,French,NOTSELECTED,45,HS,90,45+
3517,health,YE,Locals,Female,False,French,NOTSELECTED,45,HS,0,45+
3518,health,PS,Locals,Female,False,French,NOTSELECTED,45,HS,0,45+
3519,health,DZ,Locals,Female,False,European,NOTSELECTED,45,HS,240,45+
3521,health,EG,Locals,Female,False,European,NOTSELECTED,45,HS,470,45+
3522,health,IQ,Locals,Female,False,European,NOTSELECTED,45,HS,90,45+
3523,health,JO,Locals,Female,False,European,NOTSELECTED,45,HS,40,45+
3524,health,KW,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
3525,health,LB,Locals,Female,False,European,NOTSELECTED,45,HS,290,45+
3526,health,LY,Locals,Female,False,European,NOTSELECTED,45,HS,30,45+
3527,health,MA,Locals,Female,False,European,NOTSELECTED,45,HS,780,45+
3528,health,OM,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
3529,health,QA,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
3530,health,SA,Locals,Female,False,European,NOTSELECTED,45,HS,180,45+
3531,health,SO,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
3532,health,TN,Locals,Female,False,European,NOTSELECTED,45,HS,970,45+
3533,health,AE,Locals,Female,False,European,NOTSELECTED,45,HS,120,45+
3534,health,YE,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
3535,health,PS,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
3536,health,DZ,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
3538,health,EG,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
3539,health,IQ,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
3540,health,JO,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
3541,health,KW,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
3542,health,LB,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
3543,health,LY,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
3544,health,MA,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
3545,health,OM,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
3546,health,QA,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
3547,health,SA,Locals,Female,False,Indian,NOTSELECTED,45,HS,340,45+
3548,health,SO,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
3549,health,TN,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
3550,health,AE,Locals,Female,False,Indian,NOTSELECTED,45,HS,90,45+
3551,health,YE,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
3552,health,PS,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
3553,health,DZ,Locals,Female,False,English,NOTSELECTED,45,HS,70,45+
3555,health,EG,Locals,Female,False,English,NOTSELECTED,45,HS,60,45+
3556,health,IQ,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
3557,health,JO,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
3558,health,KW,Locals,Female,False,English,NOTSELECTED,45,HS,180,45+
3559,health,LB,Locals,Female,False,English,NOTSELECTED,45,HS,170,45+
3560,health,LY,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
3561,health,MA,Locals,Female,False,English,NOTSELECTED,45,HS,60,45+
3562,health,OM,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
3563,health,QA,Locals,Female,False,English,NOTSELECTED,45,HS,160,45+
3564,health,SA,Locals,Female,False,English,NOTSELECTED,45,HS,2800,45+
3565,health,SO,Locals,Female,False,English,NOTSELECTED,45,HS,80,45+
3566,health,TN,Locals,Female,False,English,NOTSELECTED,45,HS,240,45+
3567,health,AE,Locals,Female,False,English,NOTSELECTED,45,HS,530,45+
3568,health,YE,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
3569,health,PS,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
3570,health,DZ,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,30000,45+
3572,health,EG,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,220000,45+
3573,health,IQ,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,39000,45+
3574,health,JO,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,29000,45+
3575,health,KW,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,1300,45+
3576,health,LB,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,28000,45+
3577,health,LY,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,15000,45+
3578,health,MA,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,39000,45+
3579,health,OM,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,250,45+
3580,health,QA,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,450,45+
3581,health,SA,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,14000,45+
3582,health,SO,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,520,45+
3583,health,TN,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,41000,45+
3584,health,AE,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,1300,45+
3585,health,YE,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,1300,45+
3586,health,PS,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,6100,45+
3587,health,DZ,Locals,Female,False,English,NOTSELECTED,45,GRAD,4300,45+
3589,health,EG,Locals,Female,False,English,NOTSELECTED,45,GRAD,110000,45+
3590,health,IQ,Locals,Female,False,English,NOTSELECTED,45,GRAD,12000,45+
3591,health,JO,Locals,Female,False,English,NOTSELECTED,45,GRAD,13000,45+
3592,health,KW,Locals,Female,False,English,NOTSELECTED,45,GRAD,1900,45+
